id,ACTION
17934,0.980371
17935,0.994694
17936,0.975207
17937,0.997173
17938,0.964759
17939,0.980729
17940,0.863959
17941,0.997109
17942,0.998707
17943,0.248752
17944,0.991795
17945,0.998410
17946,0.996632
17947,0.963592
17948,0.997423
17949,0.917749
17950,0.985478
17951,0.988392
17952,0.998387
17953,0.971077
17954,0.990630
17955,0.999549
17956,0.985958
17957,0.977472
17958,0.842828
17959,0.999506
17960,0.990628
17961,0.994967
17962,0.994986
17963,0.955965
17964,0.989586
17965,0.996158
17966,0.994679
17967,0.993020
17968,0.987804
17969,0.940602
17970,0.999351
17971,0.977157
17972,0.994818
17973,0.972637
17974,0.999552
17975,0.989192
17976,0.995875
17977,0.994331
17978,0.999468
17979,0.940876
17980,0.995927
17981,0.968587
17982,0.934061
17983,0.968692
17984,0.995911
17985,0.990130
17986,0.981272
17987,0.993586
17988,0.990589
17989,0.966431
17990,0.988131
17991,0.950314
17992,0.990741
17993,0.812471
17994,0.890676
17995,0.720173
17996,0.967166
17997,0.983423
17998,0.994177
17999,0.998896
18000,0.991164
18001,0.986805
18002,0.993779
18003,0.996944
18004,0.979625
18005,0.990821
18006,0.971783
18007,0.951851
18008,0.998318
18009,0.927064
18010,0.983713
18011,0.994813
18012,0.937526
18013,0.988495
18014,0.994461
18015,0.986260
18016,0.270647
18017,0.978724
18018,0.826226
18019,0.998888
18020,0.989938
18021,0.996460
18022,0.997736
18023,0.996832
18024,0.896181
18025,0.985718
18026,0.992522
18027,0.987884
18028,0.953042
18029,0.984374
18030,0.995849
18031,0.975800
18032,0.986898
18033,0.863308
18034,0.961315
18035,0.533998
18036,0.998828
18037,0.994177
18038,0.997511
18039,0.934787
18040,0.990592
18041,0.988343
18042,0.999771
18043,0.994798
18044,0.992053
18045,0.908558
18046,0.994002
18047,0.753546
18048,0.967999
18049,0.998441
18050,0.956520
18051,0.886519
18052,0.968010
18053,0.960976
18054,0.986449
18055,0.844716
18056,0.856315
18057,0.999900
18058,0.999671
18059,0.963547
18060,0.994190
18061,0.988152
18062,0.272584
18063,0.988554
18064,0.906319
18065,0.997289
18066,0.977394
18067,0.943306
18068,0.857298
18069,0.996250
18070,0.994365
18071,0.987164
18072,0.999935
18073,0.994604
18074,0.995525
18075,0.992646
18076,0.999264
18077,0.980266
18078,0.999604
18079,0.870861
18080,0.978444
18081,0.976345
18082,0.978234
18083,0.989516
18084,0.997387
18085,0.984848
18086,0.788055
18087,0.988643
18088,0.983808
18089,0.989368
18090,0.998339
18091,0.912129
18092,0.984167
18093,0.992853
18094,0.985778
18095,0.995927
18096,0.997289
18097,0.940898
18098,0.881872
18099,0.979876
18100,0.998721
18101,0.993172
18102,0.993753
18103,0.871981
18104,0.991075
18105,0.984297
18106,0.981805
18107,0.982856
18108,0.684169
18109,0.964645
18110,0.939383
18111,0.997139
18112,0.998992
18113,0.965965
18114,0.989803
18115,0.910115
18116,0.981688
18117,0.996594
18118,0.979609
18119,0.978768
18120,0.949306
18121,0.997818
18122,0.501430
18123,0.976209
18124,0.963254
18125,0.999427
18126,0.998739
18127,0.994801
18128,0.997740
18129,0.994958
18130,0.976393
18131,0.964938
18132,0.995797
18133,0.990003
18134,0.983777
18135,0.970635
18136,0.991406
18137,0.974682
18138,0.993464
18139,0.994604
18140,0.932609
18141,0.988040
18142,0.888486
18143,0.581545
18144,0.989382
18145,0.999653
18146,0.976595
18147,0.989498
18148,0.905274
18149,0.992604
18150,0.969892
18151,0.936250
18152,0.812030
18153,0.997057
18154,0.973671
18155,0.957235
18156,0.995919
18157,0.994205
18158,0.103255
18159,0.990865
18160,0.391739
18161,0.996093
18162,0.981100
18163,0.990970
18164,0.995640
18165,0.977117
18166,0.975170
18167,0.017761
18168,0.391868
18169,0.990386
18170,0.999853
18171,0.994040
18172,0.983807
18173,0.992962
18174,0.979563
18175,0.990670
18176,0.994430
18177,0.998696
18178,0.994562
18179,0.999691
18180,0.999156
18181,0.880386
18182,0.509408
18183,0.980653
18184,0.993489
18185,0.924214
18186,0.993004
18187,0.997920
18188,0.841390
18189,0.973619
18190,0.952552
18191,0.833371
18192,0.996587
18193,0.999426
18194,0.980355
18195,0.987311
18196,0.999899
18197,0.784419
18198,0.979384
18199,0.999491
18200,0.981415
18201,0.996794
18202,0.960716
18203,0.980742
18204,0.998067
18205,0.989264
18206,0.835368
18207,0.990682
18208,0.970850
18209,0.945802
18210,0.997192
18211,0.958002
18212,0.989406
18213,0.993174
18214,0.985556
18215,0.975886
18216,0.946480
18217,0.958993
18218,0.998449
18219,0.996736
18220,0.999522
18221,0.979632
18222,0.983772
18223,0.929827
18224,0.932301
18225,0.702136
18226,0.980161
18227,0.985162
18228,0.981809
18229,0.940934
18230,0.986623
18231,0.922514
18232,0.486099
18233,0.386713
18234,0.990798
18235,0.999565
18236,0.962024
18237,0.993235
18238,0.950722
18239,0.911979
18240,0.988079
18241,0.999863
18242,0.234418
18243,0.983621
18244,0.974958
18245,0.980876
18246,0.991053
18247,0.981494
18248,0.989697
18249,0.999599
18250,0.430988
18251,0.999578
18252,0.989059
18253,0.998230
18254,0.985905
18255,0.993261
18256,0.996528
18257,0.381095
18258,0.992784
18259,0.983777
18260,0.999467
18261,0.991941
18262,0.991348
18263,0.994182
18264,0.995882
18265,0.896167
18266,0.999673
18267,0.998407
18268,0.961315
18269,0.999384
18270,0.971351
18271,0.995671
18272,0.997859
18273,0.977363
18274,0.966121
18275,0.957650
18276,0.994131
18277,0.987383
18278,0.950722
18279,0.993486
18280,0.989127
18281,0.995594
18282,0.982740
18283,0.985221
18284,0.981985
18285,0.985888
18286,0.979601
18287,0.996060
18288,0.997885
18289,0.999775
18290,0.969669
18291,0.992403
18292,0.988903
18293,0.893033
18294,0.973261
18295,0.996071
18296,0.988838
18297,0.415720
18298,0.970615
18299,0.397225
18300,0.996283
18301,0.987396
18302,0.938589
18303,0.979807
18304,0.998031
18305,0.990011
18306,0.968292
18307,0.734076
18308,0.962867
18309,0.983983
18310,0.992635
18311,0.989342
18312,0.950722
18313,0.942831
18314,0.966327
18315,0.986918
18316,0.961149
18317,0.936507
18318,0.993950
18319,0.981602
18320,0.431219
18321,0.986815
18322,0.965996
18323,0.971838
18324,0.975194
18325,0.981937
18326,0.983915
18327,0.572481
18328,0.998567
18329,0.997182
18330,0.994425
18331,0.995077
18332,0.673618
18333,0.960823
18334,0.960183
18335,0.993692
18336,0.981473
18337,0.997212
18338,0.995184
18339,0.956765
18340,0.993315
18341,0.996004
18342,0.992799
18343,0.979362
18344,0.940856
18345,0.920176
18346,0.450544
18347,0.996973
18348,0.997308
18349,0.957892
18350,0.979799
18351,0.980967
18352,0.920199
18353,0.966055
18354,0.959810
18355,0.948365
18356,0.983544
18357,0.992551
18358,0.960988
18359,0.991363
18360,0.985778
18361,0.965190
18362,0.992496
18363,0.987212
18364,0.997257
18365,0.985796
18366,0.973715
18367,0.771106
18368,0.751989
18369,0.991544
18370,0.999894
18371,0.960535
18372,0.973939
18373,0.998896
18374,0.755801
18375,0.981602
18376,0.988584
18377,0.183219
18378,0.987199
18379,0.967969
18380,0.987989
18381,0.985796
18382,0.933084
18383,0.991963
18384,0.998860
18385,0.822923
18386,0.989415
18387,0.986529
18388,0.972942
18389,0.992329
18390,0.989340
18391,0.980716
18392,0.946215
18393,0.999792
18394,0.936778
18395,0.944283
18396,0.972651
18397,0.993471
18398,0.996000
18399,0.896291
18400,0.977439
18401,0.984052
18402,0.961204
18403,0.997472
18404,0.833303
18405,0.987431
18406,0.993271
18407,0.991734
18408,0.994040
18409,0.740604
18410,0.999386
18411,0.990223
18412,0.997785
18413,0.518301
18414,0.854779
18415,0.990446
18416,0.965468
18417,0.998161
18418,0.930624
18419,0.952447
18420,0.992623
18421,0.991938
18422,0.990830
18423,0.956296
18424,0.992732
18425,0.918508
18426,0.974435
18427,0.981762
18428,0.972567
18429,0.995688
18430,0.984430
18431,0.961748
18432,0.996994
18433,0.789775
18434,0.803190
18435,0.982154
18436,0.812471
18437,0.990817
18438,0.158654
18439,0.995901
18440,0.998626
18441,0.996656
18442,0.995394
18443,0.984295
18444,0.979563
18445,0.983932
18446,0.968856
18447,0.987087
18448,0.938165
18449,0.964619
18450,0.989484
18451,0.997144
18452,0.974892
18453,0.976144
18454,0.784534
18455,0.985860
18456,0.997071
18457,0.948906
18458,0.991898
18459,0.838155
18460,0.852529
18461,0.983133
18462,0.983772
18463,0.997987
18464,0.990390
18465,0.998642
18466,0.969351
18467,0.985533
18468,0.665902
18469,0.992110
18470,0.986971
18471,0.999750
18472,0.165138
18473,0.997884
18474,0.957365
18475,0.899935
18476,0.968153
18477,0.979829
18478,0.945849
18479,0.996539
18480,0.981622
18481,0.999784
18482,0.998983
18483,0.876618
18484,0.896445
18485,0.695868
18486,0.960615
18487,0.989530
18488,0.994769
18489,0.973482
18490,0.947758
18491,0.950593
18492,0.993444
18493,0.993156
18494,0.993033
18495,0.997192
18496,0.946356
18497,0.998107
18498,0.974119
18499,0.979843
18500,0.965352
18501,0.982219
18502,0.986924
18503,0.990630
18504,0.997306
18505,0.993511
18506,0.193417
18507,0.985448
18508,0.995333
18509,0.999142
18510,0.995743
18511,0.304465
18512,0.499698
18513,0.986884
18514,0.898574
18515,0.995609
18516,0.975364
18517,0.990347
18518,0.969286
18519,0.990977
18520,0.992145
18521,0.934109
18522,0.989927
18523,0.995977
18524,0.932678
18525,0.983601
18526,0.906531
18527,0.997138
18528,0.997704
18529,0.993996
18530,0.838862
18531,0.988551
18532,0.993609
18533,0.943306
18534,0.838645
18535,0.983696
18536,0.999461
18537,0.930119
18538,0.998494
18539,0.980805
18540,0.971836
18541,0.991544
18542,0.995664
18543,0.533998
18544,0.983004
18545,0.969881
18546,0.980967
18547,0.992663
18548,0.956398
18549,0.945636
18550,0.946075
18551,0.982632
18552,0.995039
18553,0.987464
18554,0.994185
18555,0.991714
18556,0.982448
18557,0.990532
18558,0.987997
18559,0.997937
18560,0.992686
18561,0.982956
18562,0.987094
18563,0.996429
18564,0.960618
18565,0.989184
18566,0.939910
18567,0.990725
18568,0.955794
18569,0.991629
18570,0.943306
18571,0.982940
18572,0.979058
18573,0.985139
18574,0.999666
18575,0.982138
18576,0.996797
18577,0.998967
18578,0.871370
18579,0.946075
18580,0.993586
18581,0.994507
18582,0.995213
18583,0.991864
18584,0.974498
18585,0.999483
18586,0.978199
18587,0.940039
18588,0.985651
18589,0.995039
18590,0.990223
18591,0.999546
18592,0.982002
18593,0.988266
18594,0.984237
18595,0.969592
18596,0.573888
18597,0.986219
18598,0.728897
18599,0.977705
18600,0.994404
18601,0.950730
18602,0.994239
18603,0.999578
18604,0.927116
18605,0.712569
18606,0.982469
18607,0.896765
18608,0.995636
18609,0.998800
18610,0.990415
18611,0.950775
18612,0.988261
18613,0.984541
18614,0.975021
18615,0.991164
18616,0.990977
18617,0.966405
18618,0.948074
18619,0.978318
18620,0.993976
18621,0.995422
18622,0.970096
18623,0.922916
18624,0.995041
18625,0.999939
18626,0.989383
18627,0.997764
18628,0.972504
18629,0.990020
18630,0.998788
18631,0.986908
18632,0.987266
18633,0.993753
18634,0.988823
18635,0.995161
18636,0.994236
18637,0.984672
18638,0.992739
18639,0.998896
18640,0.997396
18641,0.860618
18642,0.983983
18643,0.998338
18644,0.997785
18645,0.990852
18646,0.948988
18647,0.966047
18648,0.980698
18649,0.993675
18650,0.999935
18651,0.999136
18652,0.940168
18653,0.970785
18654,0.987882
18655,0.993427
18656,0.948894
18657,0.857538
18658,0.898537
18659,0.993033
18660,0.992231
18661,0.994620
18662,0.998562
18663,0.982850
18664,0.500803
18665,0.981762
18666,0.935835
18667,0.948867
18668,0.963708
18669,0.972291
18670,0.998107
18671,0.907238
18672,0.994740
18673,0.457806
18674,0.998543
18675,0.997815
18676,0.968212
18677,0.997197
18678,0.995155
18679,0.999018
18680,0.890449
18681,0.967352
18682,0.995510
18683,0.961997
18684,0.997180
18685,0.950523
18686,0.970008
18687,0.998127
18688,0.979081
18689,0.412402
18690,0.991657
18691,0.993124
18692,0.993801
18693,0.987569
18694,0.979755
18695,0.330330
18696,0.972657
18697,0.955147
18698,0.985108
18699,0.948695
18700,0.999300
18701,0.990378
18702,0.982368
18703,0.999594
18704,0.394550
18705,0.997551
18706,0.998722
18707,0.983016
18708,0.972090
18709,0.999263
18710,0.982632
18711,0.996628
18712,0.999728
18713,0.896493
18714,0.998751
18715,0.996909
18716,0.989569
18717,0.967780
18718,0.990512
18719,0.979861
18720,0.996454
18721,0.999776
18722,0.991547
18723,0.993886
18724,0.978747
18725,0.990885
18726,0.956520
18727,0.803190
18728,0.991826
18729,0.980161
18730,0.976397
18731,0.978002
18732,0.964492
18733,0.279951
18734,0.991629
18735,0.983305
18736,0.990641
18737,0.978339
18738,0.991121
18739,0.981893
18740,0.979548
18741,0.947698
18742,0.982408
18743,0.980492
18744,0.973618
18745,0.606288
18746,0.960786
18747,0.983878
18748,0.929564
18749,0.894100
18750,0.981277
18751,0.998572
18752,0.986709
18753,0.996741
18754,0.991921
18755,0.986234
18756,0.056111
18757,0.990044
18758,0.996082
18759,0.964885
18760,0.999259
18761,0.990224
18762,0.226821
18763,0.984219
18764,0.930553
18765,0.999708
18766,0.999379
18767,0.927487
18768,0.999278
18769,0.996539
18770,0.999413
18771,0.992317
18772,0.995180
18773,0.995422
18774,0.991096
18775,0.983027
18776,0.975734
18777,0.985185
18778,0.969286
18779,0.992412
18780,0.993156
18781,0.998188
18782,0.996841
18783,0.999372
18784,0.990630
18785,0.999055
18786,0.959610
18787,0.934313
18788,0.978848
18789,0.979847
18790,0.991830
18791,0.985276
18792,0.993124
18793,0.988806
18794,0.997212
18795,0.994567
18796,0.997426
18797,0.994453
18798,0.898574
18799,0.011583
18800,0.940883
18801,0.964305
18802,0.988343
18803,0.998436
18804,0.970101
18805,0.986986
18806,0.999215
18807,0.274796
18808,0.240158
18809,0.982327
18810,0.968969
18811,0.990817
18812,0.996546
18813,0.958599
18814,0.991172
18815,0.826039
18816,0.999207
18817,0.959295
18818,0.996474
18819,0.967780
18820,0.997935
18821,0.832819
18822,0.929564
18823,0.125707
18824,0.910597
18825,0.997815
18826,0.808343
18827,0.933638
18828,0.951760
18829,0.968212
18830,0.981747
18831,0.991921
18832,0.997416
18833,0.999386
18834,0.998885
18835,0.991824
18836,0.997260
18837,0.871966
18838,0.998212
18839,0.998334
18840,0.990727
18841,0.999848
18842,0.967511
18843,0.999522
18844,0.948074
18845,0.994566
18846,0.987755
18847,0.997212
18848,0.985023
18849,0.993511
18850,0.986895
18851,0.928190
18852,0.993593
18853,0.996818
18854,0.989820
18855,0.972407
18856,0.975998
18857,0.976315
18858,0.992657
18859,0.973929
18860,0.995162
18861,0.995272
18862,0.996689
18863,0.675204
18864,0.992423
18865,0.999671
18866,0.971142
18867,0.995987
18868,0.996887
18869,0.951870
18870,0.997339
18871,0.979746
18872,0.979058
18873,0.992399
18874,0.997987
18875,0.999803
18876,0.985504
18877,0.993693
18878,0.991506
18879,0.967357
18880,0.391868
18881,0.983975
18882,0.996798
18883,0.994177
18884,0.979759
18885,0.980161
18886,0.997214
18887,0.959077
18888,0.995586
18889,0.938029
18890,0.974244
18891,0.997117
18892,0.981015
18893,0.991714
18894,0.979616
18895,0.977323
18896,0.975553
18897,0.912476
18898,0.074082
18899,0.987574
18900,0.985421
18901,0.173849
18902,0.671103
18903,0.997798
18904,0.944283
18905,0.981618
18906,0.996429
18907,0.995268
18908,0.994408
18909,0.983340
18910,0.991804
18911,0.978360
18912,0.951792
18913,0.957210
18914,0.956204
18915,0.077884
18916,0.995820
18917,0.994461
18918,0.775400
18919,0.934313
18920,0.995562
18921,0.996083
18922,0.999578
18923,0.993700
18924,0.984584
18925,0.960614
18926,0.912453
18927,0.918022
18928,0.982965
18929,0.993456
18930,0.967220
18931,0.965828
18932,0.958052
18933,0.992145
18934,0.993976
18935,0.261757
18936,0.996312
18937,0.999170
18938,0.993700
18939,0.999828
18940,0.995797
18941,0.999364
18942,0.936587
18943,0.977312
18944,0.994050
18945,0.980236
18946,0.981036
18947,0.600373
18948,0.990410
18949,0.999222
18950,0.991266
18951,0.988903
18952,0.996402
18953,0.979971
18954,0.991997
18955,0.992549
18956,0.840284
18957,0.997264
18958,0.987396
18959,0.998506
18960,0.992697
18961,0.978957
18962,0.749319
18963,0.994288
18964,0.993050
18965,0.951637
18966,0.964938
18967,0.984793
18968,0.974444
18969,0.990776
18970,0.975375
18971,0.982880
18972,0.998490
18973,0.988343
18974,0.956189
18975,0.985919
18976,0.941027
18977,0.994651
18978,0.995916
18979,0.993784
18980,0.999068
18981,0.998545
18982,0.988924
18983,0.999099
18984,0.996664
18985,0.993795
18986,0.967597
18987,0.992948
18988,0.935084
18989,0.999357
18990,0.980244
18991,0.639153
18992,0.964830
18993,0.949781
18994,0.975688
18995,0.999572
18996,0.848055
18997,0.921763
18998,0.998868
18999,0.987464
19000,0.998567
19001,0.926175
19002,0.992892
19003,0.985867
19004,0.996261
19005,0.994522
19006,0.995935
19007,0.977790
19008,0.898574
19009,0.983247
19010,0.823882
19011,0.991272
19012,0.982010
19013,0.956600
19014,0.994694
19015,0.968292
19016,0.958934
19017,0.996285
19018,0.996080
19019,0.981784
19020,0.998809
19021,0.984212
19022,0.812471
19023,0.999841
19024,0.979930
19025,0.994945
19026,0.995353
19027,0.999354
19028,0.954903
19029,0.982649
19030,0.935858
19031,0.969605
19032,0.964885
19033,0.950956
19034,0.989336
19035,0.902908
19036,0.999798
19037,0.976208
19038,0.996000
19039,0.937042
19040,0.976155
19041,0.988222
19042,0.921322
19043,0.999401
19044,0.997669
19045,0.353183
19046,0.986815
19047,0.998519
19048,0.985999
19049,0.957934
19050,0.982832
19051,0.999571
19052,0.998939
19053,0.993228
19054,0.907787
19055,0.924877
19056,0.942455
19057,0.956141
19058,0.822721
19059,0.978648
19060,0.980066
19061,0.983243
19062,0.943023
19063,0.962140
19064,0.997453
19065,0.995575
19066,0.990224
19067,0.983783
19068,0.982786
19069,0.998611
19070,0.129688
19071,0.997339
19072,0.989667
19073,0.993736
19074,0.997891
19075,0.986957
19076,0.994345
19077,0.970978
19078,0.886983
19079,0.998433
19080,0.993139
19081,0.923922
19082,0.919922
19083,0.992892
19084,0.962140
19085,0.993672
19086,0.891055
19087,0.974270
19088,0.985077
19089,0.980438
19090,0.970894
19091,0.996063
19092,0.898657
19093,0.993736
19094,0.998911
19095,0.950627
19096,0.952007
19097,0.850650
19098,0.999578
19099,0.981720
19100,0.988760
19101,0.996503
19102,0.187675
19103,0.994549
19104,0.999215
19105,0.999568
19106,0.982537
19107,0.961851
19108,0.941434
19109,0.952552
19110,0.880386
19111,0.996474
19112,0.992142
19113,0.993481
19114,0.992723
19115,0.963462
19116,0.989893
19117,0.944166
19118,0.996107
19119,0.980085
19120,0.636965
19121,0.983719
19122,0.930626
19123,0.977479
19124,0.965689
19125,0.988000
19126,0.996726
19127,0.998182
19128,0.949781
19129,0.997682
19130,0.998212
19131,0.998252
19132,0.996646
19133,0.992657
19134,0.980124
19135,0.980085
19136,0.993308
19137,0.982596
19138,0.992684
19139,0.982401
19140,0.995977
19141,0.995310
19142,0.975999
19143,0.989139
19144,0.989663
19145,0.976013
19146,0.981141
19147,0.999638
19148,0.996537
19149,0.978684
19150,0.999630
19151,0.989550
19152,0.984488
19153,0.965398
19154,0.874001
19155,0.982832
19156,0.957235
19157,0.947693
19158,0.995482
19159,0.431219
19160,0.999556
19161,0.972756
19162,0.983559
19163,0.459830
19164,0.966601
19165,0.980161
19166,0.968042
19167,0.980161
19168,0.995724
19169,0.997987
19170,0.989018
19171,0.386713
19172,0.985009
19173,0.671852
19174,0.990130
19175,0.998135
19176,0.995222
19177,0.993228
19178,0.979008
19179,0.994886
19180,0.991599
19181,0.993119
19182,0.982145
19183,0.926619
19184,0.993535
