id,ACTION
5557,0.983539
5558,0.980041
5559,0.962578
5560,0.749231
5561,0.997863
5562,0.988321
5563,0.379337
5564,0.988835
5565,0.995617
5566,0.988861
5567,0.132796
5568,0.944396
5569,0.979779
5570,0.992344
5571,0.998707
5572,0.898626
5573,0.185423
5574,0.715678
5575,0.996974
5576,0.992231
5577,0.994131
5578,0.978318
5579,0.998966
5580,0.977056
5581,0.993730
5582,0.864674
5583,0.984847
5584,0.999270
5585,0.997491
5586,0.994343
5587,0.998171
5588,0.980215
5589,0.999655
5590,0.993487
5591,0.998293
5592,0.994763
5593,0.992527
5594,0.994111
5595,0.920199
5596,0.748983
5597,0.994813
5598,0.961144
5599,0.997339
5600,0.997748
5601,0.997996
5602,0.227211
5603,0.749202
5604,0.993403
5605,0.620081
5606,0.993801
5607,0.996799
5608,0.989338
5609,0.991097
5610,0.982292
5611,0.861110
5612,0.943205
5613,0.965679
5614,0.992684
5615,0.973216
5616,0.933129
5617,0.971616
5618,0.993007
5619,0.999350
5620,0.972944
5621,0.967188
5622,0.994555
5623,0.963709
5624,0.927676
5625,0.994752
5626,0.999853
5627,0.997810
5628,0.998704
5629,0.992822
5630,0.994948
5631,0.999344
5632,0.997246
5633,0.990755
5634,0.988981
5635,0.999783
5636,0.992350
5637,0.996874
5638,0.996151
5639,0.997426
5640,0.988833
5641,0.995865
5642,0.971566
5643,0.989246
5644,0.987803
5645,0.969899
5646,0.989550
5647,0.985096
5648,0.964019
5649,0.994940
5650,0.999679
5651,0.961876
5652,0.998815
5653,0.975688
5654,0.999413
5655,0.988161
5656,0.974835
5657,0.993842
5658,0.998202
5659,0.990622
5660,0.971284
5661,0.988712
5662,0.581813
5663,0.987196
5664,0.977056
5665,0.991119
5666,0.996438
5667,0.995238
5668,0.972329
5669,0.982379
5670,0.876884
5671,0.993635
5672,0.984948
5673,0.897557
5674,0.976392
5675,0.992436
5676,0.964881
5677,0.994995
5678,0.999188
5679,0.969279
5680,0.997257
5681,0.989476
5682,0.994924
5683,0.999137
5684,0.965347
5685,0.993588
5686,0.997373
5687,0.956951
5688,0.995299
5689,0.978352
5690,0.997071
5691,0.924387
5692,0.979464
5693,0.994063
5694,0.997754
5695,0.959086
5696,0.980356
5697,0.990546
5698,0.998446
5699,0.977146
5700,0.946268
5701,0.982551
5702,0.994005
5703,0.984095
5704,0.999106
5705,0.950524
5706,0.999430
5707,0.995706
5708,0.994677
5709,0.984591
5710,0.898452
5711,0.993441
5712,0.994240
5713,0.998536
5714,0.967394
5715,0.976338
5716,0.999569
5717,0.914762
5718,0.983772
5719,0.892774
5720,0.985141
5721,0.903061
5722,0.972955
5723,0.953673
5724,0.999161
5725,0.981203
5726,0.979762
5727,0.999455
5728,0.910821
5729,0.998504
5730,0.164191
5731,0.989710
5732,0.995503
5733,0.972189
5734,0.929209
5735,0.980604
5736,0.996847
5737,0.989958
5738,0.956944
5739,0.998660
5740,0.993578
5741,0.927306
5742,0.997812
5743,0.996517
5744,0.999921
5745,0.996230
5746,0.997849
5747,0.975803
5748,0.999024
5749,0.999232
5750,0.987773
5751,0.992896
5752,0.996531
5753,0.985958
5754,0.996831
5755,0.977993
5756,0.970679
5757,0.992139
5758,0.979333
5759,0.997261
5760,0.998464
5761,0.931085
5762,0.985276
5763,0.995918
5764,0.999606
5765,0.753576
5766,0.996475
5767,0.999123
5768,0.997582
5769,0.991977
5770,0.991397
5771,0.999108
5772,0.995797
5773,0.990967
5774,0.998293
5775,0.972806
5776,0.999469
5777,0.987269
5778,0.998172
5779,0.992896
5780,0.999177
5781,0.991556
5782,0.991718
5783,0.987057
5784,0.965639
5785,0.994921
5786,0.996574
5787,0.990793
5788,0.984347
5789,0.998548
5790,0.361935
5791,0.996390
5792,0.997704
5793,0.986521
5794,0.994766
5795,0.998455
5796,0.998767
5797,0.940529
5798,0.998017
5799,0.995223
5800,0.998145
5801,0.994099
5802,0.983469
5803,0.978845
5804,0.998034
5805,0.997971
5806,0.976130
5807,0.999872
5808,0.999513
5809,0.973346
5810,0.979562
5811,0.980828
5812,0.889722
5813,0.999822
5814,0.999337
5815,0.998430
5816,0.998667
5817,0.991317
5818,0.303609
5819,0.883652
5820,0.993347
5821,0.987006
5822,0.992339
5823,0.965513
5824,0.989663
5825,0.997231
5826,0.980686
5827,0.995957
5828,0.982408
5829,0.997988
5830,0.980125
5831,0.978911
5832,0.997339
5833,0.991464
5834,0.999858
5835,0.926661
5836,0.959098
5837,0.999586
5838,0.989151
5839,0.990387
5840,0.987937
5841,0.997524
5842,0.997510
5843,0.989854
5844,0.985945
5845,0.994941
5846,0.998533
5847,0.996615
5848,0.963761
5849,0.993708
5850,0.992176
5851,0.991905
5852,0.981185
5853,0.983608
5854,0.989198
5855,0.998868
5856,0.998589
5857,0.959148
5858,0.976934
5859,0.915994
5860,0.998470
5861,0.920000
5862,0.997645
5863,0.899552
5864,0.998471
5865,0.996909
5866,0.991926
5867,0.916477
5868,0.738806
5869,0.997412
5870,0.992496
5871,0.974776
5872,0.994934
5873,0.999462
5874,0.817556
5875,0.971508
5876,0.994713
5877,0.990067
5878,0.994526
5879,0.996851
5880,0.999133
5881,0.997356
5882,0.907935
5883,0.953773
5884,0.995559
5885,0.991264
5886,0.945802
5887,0.985747
5888,0.999255
5889,0.971828
5890,0.937268
5891,0.998332
5892,0.999221
5893,0.968468
5894,0.988488
5895,0.931961
5896,0.996543
5897,0.994538
5898,0.998061
5899,0.998504
5900,0.992147
5901,0.731565
5902,0.983675
5903,0.996294
5904,0.929022
5905,0.990307
5906,0.997321
5907,0.992070
5908,0.993803
5909,0.986244
5910,0.999145
5911,0.985067
5912,0.998438
5913,0.998688
5914,0.999424
5915,0.930048
5916,0.976422
5917,0.993624
5918,0.996982
5919,0.998721
5920,0.985060
5921,0.924511
5922,0.948252
5923,0.998502
5924,0.911661
5925,0.997642
5926,0.893237
5927,0.952584
5928,0.998973
5929,0.998755
5930,0.995830
5931,0.993629
5932,0.995233
5933,0.851983
5934,0.993406
5935,0.952281
5936,0.990659
5937,0.978461
5938,0.995035
5939,0.997743
5940,0.975277
5941,0.987385
5942,0.996798
5943,0.940766
5944,0.997821
5945,0.997516
5946,0.992840
5947,0.749754
5948,0.991764
5949,0.907982
5950,0.996961
5951,0.961555
5952,0.982747
5953,0.996772
5954,0.998132
5955,0.985244
5956,0.958455
5957,0.995829
5958,0.999726
5959,0.996090
5960,0.999729
5961,0.993261
5962,0.998740
5963,0.997364
5964,0.988577
5965,0.995555
5966,0.963224
5967,0.995782
5968,0.985044
5969,0.989555
5970,0.979230
5971,0.996609
5972,0.997081
5973,0.996553
5974,0.911979
5975,0.992717
5976,0.986201
5977,0.996214
5978,0.989477
5979,0.998960
5980,0.999215
5981,0.889421
5982,0.990581
5983,0.991574
5984,0.998049
5985,0.984174
5986,0.985348
5987,0.993047
5988,0.957215
5989,0.998569
5990,0.997497
5991,0.998167
5992,0.987385
5993,0.840353
5994,0.997681
5995,0.994238
5996,0.997562
5997,0.981118
5998,0.998247
5999,0.997322
6000,0.999541
6001,0.656291
6002,0.993987
6003,0.935035
6004,0.942860
6005,0.995576
6006,0.972782
6007,0.998661
6008,0.992393
6009,0.997654
6010,0.919862
6011,0.973513
6012,0.977056
6013,0.998534
6014,0.770314
6015,0.999646
6016,0.990407
6017,0.999429
6018,0.997749
6019,0.978966
6020,0.996797
6021,0.992714
6022,0.979526
6023,0.985212
6024,0.990048
6025,0.982119
6026,0.980876
6027,0.998889
6028,0.997181
6029,0.969416
6030,0.983662
6031,0.981724
6032,0.981594
6033,0.988314
6034,0.661117
6035,0.999663
6036,0.997638
6037,0.989872
6038,0.253439
6039,0.990234
6040,0.991763
6041,0.963034
6042,0.986542
6043,0.969716
6044,0.999779
6045,0.983384
6046,0.994673
6047,0.437550
6048,0.996552
6049,0.999878
6050,0.997425
6051,0.891462
6052,0.669992
6053,0.977372
6054,0.997990
6055,0.998754
6056,0.998506
6057,0.987110
6058,0.987233
6059,0.999379
6060,0.987396
6061,0.990244
6062,0.872092
6063,0.978502
6064,0.997958
6065,0.982525
6066,0.997066
6067,0.994074
6068,0.993149
6069,0.958151
6070,0.978589
6071,0.992436
6072,0.983133
6073,0.988434
6074,0.993444
6075,0.995528
6076,0.975571
6077,0.998702
6078,0.999542
6079,0.993341
6080,0.990421
6081,0.994654
6082,0.973427
6083,0.995811
6084,0.998132
6085,0.977096
6086,0.931851
6087,0.687758
6088,0.989631
6089,0.994364
6090,0.993914
6091,0.991852
6092,0.991957
6093,0.998020
6094,0.977587
6095,0.999237
6096,0.967523
6097,0.985875
6098,0.997262
6099,0.995142
6100,0.999615
6101,0.987422
6102,0.914425
6103,0.941847
6104,0.998896
6105,0.945985
6106,0.987326
6107,0.992161
6108,0.984567
6109,0.997158
6110,0.980296
6111,0.955271
6112,0.985441
6113,0.052820
6114,0.907787
6115,0.970200
6116,0.990103
6117,0.982211
6118,0.993124
6119,0.996974
6120,0.989843
6121,0.974399
6122,0.987807
6123,0.650360
6124,0.999615
6125,0.997800
6126,0.991849
6127,0.995868
6128,0.983601
6129,0.934313
6130,0.985514
6131,0.931463
6132,0.998663
6133,0.990283
6134,0.996631
6135,0.902072
6136,0.993115
6137,0.149003
6138,0.979742
6139,0.995580
6140,0.947608
6141,0.902586
6142,0.998032
6143,0.978368
6144,0.996823
6145,0.994336
6146,0.997516
6147,0.988360
6148,0.973529
6149,0.989588
6150,0.992335
6151,0.998535
6152,0.911981
6153,0.998455
6154,0.995766
6155,0.973982
6156,0.989866
6157,0.996870
6158,0.984584
6159,0.999544
6160,0.759610
6161,0.998762
6162,0.999597
6163,0.991544
6164,0.999596
6165,0.990475
6166,0.609296
6167,0.981289
6168,0.970727
6169,0.808241
6170,0.982632
6171,0.994528
6172,0.994260
6173,0.934054
6174,0.912490
6175,0.985982
6176,0.997665
6177,0.999293
6178,0.863210
6179,0.999549
6180,0.985551
6181,0.986261
6182,0.996250
6183,0.983539
6184,0.999621
6185,0.971252
6186,0.990475
6187,0.992432
6188,0.997480
6189,0.967080
6190,0.996760
6191,0.976483
6192,0.965503
6193,0.953668
6194,0.995157
6195,0.980930
6196,0.996083
6197,0.993512
6198,0.997733
6199,0.998882
6200,0.999445
6201,0.876601
6202,0.999551
6203,0.991578
6204,0.994795
6205,0.991455
6206,0.993249
6207,0.977830
6208,0.996862
6209,0.998167
6210,0.972895
6211,0.996712
6212,0.973647
6213,0.943755
6214,0.985093
6215,0.685217
6216,0.950860
6217,0.863607
6218,0.994925
6219,0.967468
6220,0.993191
6221,0.993523
6222,0.996223
6223,0.890668
6224,0.998835
6225,0.994355
6226,0.993760
6227,0.995607
6228,0.993313
6229,0.993776
6230,0.987899
6231,0.159660
6232,0.997257
6233,0.998520
6234,0.995013
6235,0.980030
6236,0.992650
6237,0.928333
6238,0.987142
6239,0.911200
6240,0.707777
6241,0.992248
6242,0.994509
6243,0.998986
6244,0.996835
6245,0.922952
6246,0.982457
6247,0.994004
6248,0.998717
6249,0.997453
6250,0.858062
6251,0.997098
6252,0.964364
6253,0.991889
6254,0.998536
6255,0.989516
6256,0.988194
6257,0.998774
6258,0.979651
6259,0.984885
6260,0.582301
6261,0.994196
6262,0.986384
6263,0.992307
6264,0.992682
6265,0.963459
6266,0.994533
6267,0.992774
6268,0.968660
6269,0.970734
6270,0.993444
6271,0.996425
6272,0.998272
6273,0.987938
6274,0.947883
6275,0.994752
6276,0.999856
6277,0.998916
6278,0.994580
6279,0.995854
6280,0.957637
6281,0.977005
6282,0.986856
6283,0.989534
6284,0.999430
6285,0.996201
6286,0.937380
6287,0.994155
6288,0.995004
6289,0.975330
6290,0.990475
6291,0.998172
6292,0.977300
6293,0.953097
6294,0.999178
6295,0.908589
6296,0.992759
6297,0.963144
6298,0.988036
6299,0.999104
6300,0.968331
6301,0.968336
6302,0.998599
6303,0.995146
6304,0.996180
6305,0.986685
6306,0.997920
6307,0.994816
6308,0.999849
6309,0.989867
6310,0.976532
6311,0.996590
6312,0.988908
6313,0.997992
6314,0.629128
6315,0.778170
6316,0.958585
6317,0.945187
6318,0.931968
6319,0.947142
6320,0.998848
6321,0.993540
6322,0.991314
6323,0.920157
6324,0.999758
6325,0.856915
6326,0.989127
6327,0.599486
6328,0.978880
6329,0.996669
6330,0.989197
6331,0.992396
6332,0.931880
6333,0.995642
6334,0.867887
6335,0.991501
6336,0.988334
6337,0.991175
6338,0.986183
6339,0.989114
6340,0.994253
6341,0.971407
6342,0.992050
6343,0.999706
6344,0.993175
6345,0.987791
6346,0.997656
6347,0.999352
6348,0.978814
6349,0.993716
6350,0.981162
6351,0.998189
6352,0.949295
6353,0.977805
6354,0.266665
6355,0.997614
6356,0.997741
6357,0.998581
6358,0.944350
6359,0.989028
6360,0.998047
6361,0.989108
6362,0.988023
6363,0.998799
6364,0.998956
6365,0.953183
6366,0.964364
6367,0.997350
6368,0.991851
6369,0.998276
6370,0.993462
6371,0.997278
6372,0.858408
6373,0.993895
6374,0.995257
6375,0.954854
6376,0.149003
6377,0.758187
6378,0.815202
6379,0.998513
6380,0.998273
6381,0.974584
6382,0.991221
6383,0.996083
6384,0.963673
6385,0.993711
6386,0.998242
6387,0.996287
6388,0.965823
6389,0.987631
6390,0.995030
6391,0.981213
6392,0.990460
6393,0.997770
6394,0.676434
6395,0.999856
6396,0.993267
6397,0.997038
6398,0.993607
6399,0.962140
6400,0.990648
6401,0.998458
6402,0.999289
6403,0.998498
6404,0.977846
6405,0.998444
6406,0.950956
6407,0.957650
6408,0.980887
6409,0.979538
6410,0.993137
6411,0.995613
6412,0.986136
6413,0.999115
6414,0.988862
6415,0.995770
6416,0.995726
6417,0.995448
6418,0.989354
6419,0.984017
6420,0.995422
6421,0.904939
6422,0.965569
6423,0.994423
6424,0.985314
6425,0.997770
6426,0.995825
6427,0.651740
6428,0.995405
6429,0.998003
6430,0.981807
6431,0.986594
6432,0.995961
6433,0.999582
6434,0.997097
6435,0.991919
6436,0.930553
6437,0.999538
6438,0.998844
6439,0.411384
6440,0.999536
6441,0.994043
6442,0.997813
6443,0.996507
6444,0.992889
6445,0.999499
6446,0.996162
6447,0.988456
6448,0.989452
6449,0.770158
6450,0.998504
6451,0.943756
6452,0.990475
6453,0.988449
6454,0.991288
6455,0.999161
6456,0.998331
6457,0.998226
6458,0.946633
6459,0.998368
6460,0.998882
6461,0.951825
6462,0.899942
6463,0.996021
6464,0.998540
6465,0.664506
6466,0.700734
6467,0.998030
6468,0.988271
6469,0.991217
6470,0.969331
6471,0.995124
6472,0.987888
6473,0.993141
6474,0.992695
6475,0.978670
6476,0.986073
6477,0.993004
6478,0.995720
6479,0.999272
6480,0.992576
6481,0.998753
6482,0.999247
6483,0.991470
6484,0.992961
6485,0.985659
6486,0.993753
6487,0.999968
6488,0.987218
6489,0.995264
6490,0.995836
6491,0.998934
6492,0.986593
6493,0.976704
6494,0.998311
6495,0.990475
6496,0.997494
6497,0.993687
6498,0.994794
6499,0.173849
6500,0.761907
6501,0.991350
6502,0.729403
6503,0.995556
6504,0.999483
6505,0.996676
6506,0.979832
6507,0.993416
6508,0.999230
6509,0.997063
6510,0.989189
6511,0.990601
6512,0.986858
6513,0.983525
6514,0.746221
6515,0.999740
6516,0.975972
6517,0.994258
6518,0.991469
6519,0.888825
6520,0.997307
6521,0.995523
6522,0.998343
6523,0.995025
6524,0.985051
6525,0.993547
6526,0.989808
6527,0.886475
6528,0.996603
6529,0.991215
6530,0.995740
6531,0.994255
6532,0.997739
6533,0.979563
6534,0.994400
6535,0.999737
6536,0.234695
6537,0.946806
6538,0.978337
6539,0.977993
6540,0.988446
6541,0.998647
6542,0.974682
6543,0.951613
6544,0.992012
6545,0.977859
6546,0.995871
6547,0.986413
6548,0.996665
6549,0.999846
6550,0.737705
6551,0.587663
6552,0.996940
6553,0.999294
6554,0.972036
6555,0.993727
6556,0.982079
6557,0.699205
6558,0.995736
6559,0.980964
6560,0.996257
6561,0.995511
6562,0.998659
6563,0.981199
6564,0.999141
6565,0.971482
6566,0.996530
6567,0.988527
6568,0.999781
6569,0.972844
6570,0.993324
6571,0.288378
6572,0.998989
6573,0.999095
6574,0.996135
6575,0.978756
6576,0.805890
6577,0.977164
6578,0.995739
6579,0.965346
6580,0.997815
6581,0.676581
6582,0.990494
6583,0.999610
6584,0.997099
6585,0.995825
6586,0.998945
6587,0.938106
6588,0.731745
6589,0.950956
6590,0.387149
6591,0.982401
6592,0.998914
6593,0.415268
6594,0.999047
6595,0.999282
6596,0.965882
6597,0.987838
6598,0.955185
6599,0.996333
6600,0.979919
6601,0.995016
6602,0.893429
6603,0.993949
6604,0.994285
6605,0.988338
6606,0.998674
6607,0.984430
6608,0.690679
6609,0.974539
6610,0.989246
6611,0.997398
6612,0.999076
6613,0.995436
6614,0.945332
6615,0.986294
6616,0.999056
6617,0.953886
6618,0.985358
6619,0.991791
6620,0.998878
6621,0.999878
6622,0.998565
6623,0.960625
6624,0.997997
6625,0.965887
6626,0.998080
6627,0.951062
6628,0.984833
6629,0.970101
6630,0.994781
6631,0.304465
6632,0.993833
6633,0.990631
6634,0.992178
6635,0.960781
6636,0.998362
6637,0.811762
6638,0.979625
6639,0.981275
6640,0.832755
6641,0.980077
6642,0.999540
6643,0.997197
6644,0.968897
6645,0.991196
6646,0.993455
6647,0.999440
6648,0.973301
6649,0.995884
6650,0.992653
6651,0.994672
6652,0.998704
6653,0.296537
6654,0.863812
6655,0.995724
6656,0.999638
6657,0.995582
6658,0.995374
6659,0.970498
6660,0.990825
6661,0.996295
6662,0.995904
6663,0.949391
6664,0.999523
6665,0.996345
6666,0.999805
6667,0.996338
6668,0.923804
6669,0.975454
6670,0.999292
6671,0.965164
6672,0.988325
6673,0.999204
6674,0.997553
6675,0.989719
6676,0.993838
6677,0.703599
6678,0.998333
6679,0.999609
6680,0.978641
6681,0.996930
6682,0.968468
6683,0.993031
6684,0.998712
6685,0.988819
6686,0.990711
6687,0.996539
6688,0.987364
6689,0.997716
6690,0.964364
6691,0.997711
6692,0.998923
6693,0.984595
6694,0.999825
6695,0.997433
6696,0.991453
6697,0.998601
6698,0.993276
6699,0.934546
6700,0.999360
6701,0.941341
6702,0.894299
6703,0.041918
6704,0.993769
6705,0.997574
6706,0.919497
6707,0.999374
6708,0.971480
6709,0.992240
6710,0.990587
6711,0.999419
6712,0.891505
6713,0.996389
6714,0.935663
6715,0.998745
6716,0.994519
6717,0.999108
6718,0.970534
6719,0.998854
6720,0.994143
6721,0.997126
6722,0.917188
6723,0.998368
6724,0.998289
6725,0.747599
6726,0.994435
6727,0.960384
6728,0.989725
6729,0.998305
6730,0.996596
6731,0.995796
6732,0.999229
6733,0.994587
6734,0.994752
6735,0.986898
6736,0.999681
6737,0.990420
6738,0.350481
6739,0.106839
6740,0.981019
6741,0.998487
6742,0.999007
6743,0.932019
6744,0.989359
6745,0.967012
6746,0.995210
6747,0.973594
6748,0.990078
6749,0.999726
6750,0.958311
6751,0.961620
6752,0.370767
6753,0.995359
6754,0.998139
6755,0.990475
6756,0.928963
6757,0.997426
6758,0.995928
6759,0.993908
6760,0.972435
6761,0.998256
6762,0.992754
6763,0.990715
6764,0.840375
6765,0.998274
6766,0.994827
6767,0.997526
6768,0.990990
6769,0.940482
6770,0.985101
6771,0.104098
6772,0.993892
6773,0.990385
6774,0.980316
6775,0.998398
6776,0.993633
6777,0.984232
6778,0.996783
6779,0.997837
6780,0.998935
6781,0.999626
6782,0.980747
6783,0.998222
6784,0.998080
6785,0.851929
6786,0.993720
6787,0.996875
6788,0.460140
6789,0.997515
6790,0.986822
6791,0.964755
6792,0.976951
6793,0.988159
6794,0.905175
6795,0.965764
6796,0.987076
6797,0.992142
6798,0.964631
6799,0.898574
6800,0.999042
6801,0.993693
6802,0.994555
6803,0.988842
6804,0.995838
6805,0.988138
6806,0.955826
6807,0.945720
6808,0.983116
6809,0.986515
6810,0.994566
6811,0.970808
6812,0.998772
6813,0.998358
6814,0.976236
6815,0.995564
6816,0.997517
6817,0.997271
6818,0.981367
6819,0.972456
6820,0.972978
6821,0.916623
6822,0.991606
6823,0.998096
6824,0.970679
6825,0.978986
6826,0.998422
6827,0.896181
6828,0.996684
6829,0.979844
6830,0.990546
6831,0.985101
6832,0.996722
6833,0.995655
6834,0.996516
6835,0.998595
6836,0.997356
6837,0.999732
6838,0.993104
6839,0.998227
6840,0.992760
6841,0.853110
6842,0.992654
6843,0.994653
6844,0.980820
6845,0.981830
6846,0.987959
6847,0.969404
6848,0.997737
6849,0.977458
6850,0.998108
6851,0.970707
6852,0.991478
6853,0.987965
6854,0.979250
6855,0.980104
6856,0.951973
6857,0.911039
6858,0.811439
6859,0.924973
6860,0.999772
6861,0.990300
6862,0.999426
6863,0.990475
6864,0.238647
6865,0.996630
6866,0.984653
6867,0.943151
6868,0.796456
6869,0.077884
6870,0.996909
6871,0.992453
6872,0.927518
6873,0.997473
6874,0.999900
6875,0.980378
6876,0.990630
6877,0.994296
6878,0.990391
6879,0.981065
6880,0.897924
6881,0.993195
6882,0.934104
6883,0.986802
6884,0.990970
6885,0.997247
6886,0.999657
6887,0.994147
6888,0.998730
6889,0.811762
6890,0.976035
6891,0.994256
6892,0.989953
6893,0.997561
6894,0.986447
6895,0.999805
6896,0.971153
6897,0.966605
6898,0.995214
6899,0.987755
6900,0.989593
6901,0.996052
6902,0.985959
6903,0.999273
6904,0.999131
6905,0.999130
6906,0.993233
6907,0.945849
6908,0.997386
6909,0.926619
6910,0.965220
6911,0.998129
6912,0.995136
6913,0.986172
6914,0.989502
6915,0.361935
6916,0.996641
6917,0.964364
6918,0.987979
6919,0.996513
6920,0.942496
6921,0.998275
6922,0.677937
6923,0.996999
6924,0.986565
6925,0.977823
6926,0.874101
6927,0.961412
6928,0.996245
6929,0.973784
6930,0.999758
6931,0.737993
6932,0.968960
6933,0.998698
6934,0.997996
6935,0.966124
6936,0.658005
6937,0.994791
6938,0.997074
6939,0.971171
6940,0.998485
6941,0.851494
6942,0.996675
6943,0.994455
6944,0.149003
6945,0.973237
6946,0.074082
6947,0.995291
6948,0.992602
6949,0.951330
6950,0.998749
6951,0.982729
6952,0.989335
6953,0.992950
6954,0.998405
6955,0.999594
6956,0.989964
6957,0.987753
6958,0.990579
6959,0.986109
6960,0.986149
6961,0.996333
6962,0.996801
6963,0.939983
6964,0.970664
6965,0.940876
6966,0.994108
6967,0.963299
6968,0.999200
6969,0.992175
6970,0.991922
6971,0.248419
6972,0.983650
6973,0.975958
6974,0.993991
6975,0.967474
6976,0.997715
6977,0.981751
6978,0.998710
6979,0.999356
6980,0.999445
6981,0.992035
6982,0.951169
6983,0.977958
6984,0.999817
6985,0.450466
6986,0.308904
6987,0.870121
6988,0.999226
6989,0.998332
6990,0.999429
6991,0.999112
6992,0.907982
6993,0.809915
6994,0.091788
6995,0.998399
6996,0.999763
6997,0.999245
6998,0.272584
6999,0.903653
7000,0.965192
7001,0.976616
7002,0.582178
7003,0.995481
7004,0.998082
7005,0.999599
7006,0.978756
7007,0.998084
7008,0.997675
7009,0.996748
7010,0.998533
7011,0.968673
7012,0.996713
7013,0.957256
7014,0.996114
7015,0.998753
7016,0.998661
7017,0.999603
7018,0.957892
7019,0.981885
7020,0.980601
7021,0.789302
7022,0.976257
