id,ACTION
7906,0.989546
7907,0.978596
7908,0.988205
7909,0.969391
7910,0.835966
7911,0.990281
7912,0.951624
7913,0.998998
7914,0.993017
7915,0.979439
7916,0.958002
7917,0.994780
7918,0.928001
7919,0.948834
7920,0.954182
7921,0.881178
7922,0.969409
7923,0.999089
7924,0.949890
7925,0.951624
7926,0.964526
7927,0.992519
7928,0.957584
7929,0.957428
7930,0.607745
7931,0.993944
7932,0.784877
7933,0.939235
7934,0.960209
7935,0.733268
7936,0.951311
7937,0.970517
7938,0.984508
7939,0.983101
7940,0.948409
7941,0.987254
7942,0.978136
7943,0.988512
7944,0.987977
7945,0.939394
7946,0.985879
7947,0.852093
7948,0.994837
7949,0.992902
7950,0.986482
7951,0.869068
7952,0.870240
7953,0.923876
7954,0.982154
7955,0.983955
7956,0.988476
7957,0.994265
7958,0.996199
7959,0.959797
7960,0.990809
7961,0.980972
7962,0.980972
7963,0.971594
7964,0.975053
7965,0.889946
7966,0.995784
7967,0.805519
7968,0.984508
7969,0.985540
7970,0.980096
7971,0.987128
7972,0.959413
7973,0.990814
7974,0.973904
7975,0.935027
7976,0.983968
7977,0.981019
7978,0.763166
7979,0.952393
7980,0.988338
7981,0.974932
7982,0.929410
7983,0.997935
7984,0.985971
7985,0.983448
7986,0.995642
7987,0.974091
7988,0.944844
7989,0.970625
7990,0.983025
7991,0.978834
7992,0.953765
7993,0.988504
7994,0.766747
7995,0.993441
7996,0.946558
7997,0.979564
7998,0.903444
7999,0.948419
8000,0.984742
8001,0.975025
8002,0.960680
8003,0.957334
8004,0.958076
8005,0.987401
8006,0.991744
8007,0.984130
8008,0.981263
8009,0.808780
8010,0.945119
8011,0.967498
8012,0.981424
8013,0.990046
8014,0.977457
8015,0.978715
8016,0.984147
8017,0.953738
8018,0.970941
8019,0.984028
8020,0.991755
8021,0.927306
8022,0.988733
8023,0.996142
8024,0.984716
8025,0.974283
8026,0.999532
8027,0.984147
8028,0.935372
8029,0.979306
8030,0.969048
8031,0.573367
8032,0.988912
8033,0.986194
8034,0.926495
8035,0.960834
8036,0.999028
8037,0.968725
8038,0.967495
8039,0.991238
8040,0.960314
8041,0.984686
8042,0.993003
8043,0.987913
8044,0.980972
8045,0.982327
8046,0.982911
8047,0.936447
8048,0.995603
8049,0.993376
8050,0.983352
8051,0.954573
8052,0.988886
8053,0.971140
8054,0.984836
8055,0.983543
8056,0.949638
8057,0.956624
8058,0.982474
8059,0.983510
8060,0.979906
8061,0.988151
8062,0.978316
8063,0.599603
8064,0.979218
8065,0.968624
8066,0.993476
8067,0.969474
8068,0.985044
8069,0.978514
8070,0.794968
8071,0.963693
8072,0.841657
8073,0.997070
8074,0.984347
8075,0.929410
8076,0.991197
8077,0.982605
8078,0.971356
8079,0.979888
8080,0.923451
8081,0.969652
8082,0.988058
8083,0.975827
8084,0.990043
8085,0.984647
8086,0.997852
8087,0.994393
8088,0.936314
8089,0.938091
8090,0.966004
8091,0.380103
8092,0.987335
8093,0.935261
8094,0.990537
8095,0.991336
8096,0.979444
8097,0.979138
8098,0.999424
8099,0.978808
8100,0.980092
8101,0.981692
8102,0.875340
8103,0.951624
8104,0.984356
8105,0.936978
8106,0.979571
8107,0.991822
8108,0.992629
8109,0.700556
8110,0.985752
8111,0.982912
8112,0.991229
8113,0.987911
8114,0.995651
8115,0.983970
8116,0.943715
8117,0.994086
8118,0.981813
8119,0.993074
8120,0.950354
8121,0.966678
8122,0.984166
8123,0.891483
8124,0.998651
8125,0.992664
8126,0.991566
8127,0.968560
8128,0.949760
8129,0.992075
8130,0.973859
8131,0.992524
8132,0.928233
8133,0.967013
8134,0.984258
8135,0.981758
8136,0.992110
8137,0.889117
8138,0.966808
8139,0.921386
8140,0.910809
8141,0.965827
8142,0.976412
8143,0.982573
8144,0.973153
8145,0.977172
8146,0.984482
8147,0.989083
8148,0.947232
8149,0.877008
8150,0.991270
8151,0.883064
8152,0.992951
8153,0.929005
8154,0.944599
8155,0.987896
8156,0.949937
8157,0.987744
8158,0.937932
8159,0.982383
8160,0.819842
8161,0.990093
8162,0.906729
8163,0.992424
8164,0.984079
8165,0.979439
8166,0.981949
8167,0.976419
8168,0.974510
8169,0.316986
8170,0.954237
8171,0.987744
8172,0.993909
8173,0.981837
8174,0.986666
8175,0.958508
8176,0.994857
8177,0.990390
8178,0.987955
8179,0.624333
8180,0.966814
8181,0.991768
8182,0.984748
8183,0.983012
8184,0.935261
8185,0.962908
8186,0.953607
8187,0.997883
8188,0.983005
8189,0.984473
8190,0.990196
8191,0.984147
8192,0.975124
8193,0.977247
8194,0.994668
8195,0.962431
8196,0.987709
8197,0.893871
8198,0.981476
8199,0.954232
8200,0.917715
8201,0.971840
8202,0.966371
8203,0.985162
8204,0.983363
8205,0.954127
8206,0.981809
8207,0.980420
8208,0.998414
8209,0.989991
8210,0.788041
8211,0.748949
8212,0.967830
8213,0.904725
8214,0.980258
8215,0.935575
8216,0.977593
8217,0.992399
8218,0.975943
8219,0.991842
8220,0.941248
8221,0.973430
8222,0.933886
8223,0.995726
8224,0.970530
8225,0.971940
8226,0.954223
8227,0.992904
8228,0.933177
8229,0.968958
8230,0.904326
8231,0.993055
8232,0.975819
8233,0.994596
8234,0.984147
8235,0.967798
8236,0.871699
8237,0.271850
8238,0.991010
8239,0.990576
8240,0.993816
8241,0.992777
8242,0.972905
8243,0.977823
8244,0.988005
8245,0.988212
8246,0.925334
8247,0.973129
8248,0.110751
8249,0.981291
8250,0.976141
8251,0.996142
8252,0.992597
8253,0.989065
8254,0.987254
8255,0.996730
8256,0.966285
8257,0.999303
8258,0.997725
8259,0.945915
8260,0.989682
8261,0.940923
8262,0.989477
8263,0.994424
8264,0.993931
8265,0.998820
8266,0.967319
8267,0.971140
8268,0.978736
8269,0.988993
8270,0.991206
8271,0.985217
8272,0.982605
8273,0.988777
8274,0.983842
8275,0.935592
8276,0.982243
8277,0.986544
8278,0.996484
8279,0.862616
8280,0.982444
8281,0.992519
8282,0.995225
8283,0.981330
8284,0.986995
8285,0.990605
8286,0.966220
8287,0.888255
8288,0.968546
8289,0.962431
8290,0.987424
8291,0.990145
8292,0.987712
8293,0.451259
8294,0.987935
8295,0.994097
8296,0.997007
8297,0.958500
8298,0.982148
8299,0.963818
8300,0.990042
8301,0.987989
8302,0.951177
8303,0.963231
8304,0.982983
8305,0.621659
8306,0.971391
8307,0.955935
8308,0.938306
8309,0.935650
8310,0.986460
8311,0.980794
8312,0.993419
8313,0.982917
8314,0.987096
8315,0.999149
8316,0.559941
8317,0.982978
8318,0.909001
8319,0.964004
8320,0.838125
8321,0.838587
8322,0.966213
8323,0.984147
8324,0.960157
8325,0.950802
8326,0.990038
8327,0.957428
8328,0.995974
8329,0.643694
8330,0.849060
8331,0.994565
8332,0.854471
8333,0.994091
8334,0.937056
8335,0.991034
8336,0.988595
8337,0.984147
8338,0.717151
8339,0.986852
8340,0.834645
8341,0.976995
8342,0.965163
8343,0.990613
8344,0.954743
8345,0.953260
8346,0.249163
8347,0.863837
8348,0.994961
8349,0.983261
8350,0.964102
8351,0.974027
8352,0.974472
8353,0.987256
8354,0.941248
8355,0.993457
8356,0.979648
8357,0.988627
8358,0.992660
8359,0.979888
8360,0.949937
8361,0.984374
8362,0.993943
8363,0.991842
8364,0.904894
8365,0.965424
8366,0.979782
8367,0.976085
8368,0.979906
8369,0.910792
8370,0.994002
8371,0.958704
8372,0.999105
8373,0.919257
8374,0.986596
8375,0.983560
8376,0.971204
8377,0.998112
8378,0.986214
8379,0.981394
8380,0.963912
8381,0.990422
8382,0.989628
8383,0.979607
8384,0.992664
8385,0.998462
8386,0.934798
8387,0.998930
8388,0.812365
8389,0.984854
8390,0.238214
8391,0.953674
8392,0.976541
8393,0.991868
8394,0.979200
8395,0.971864
8396,0.947511
8397,0.989628
8398,0.992252
8399,0.991846
8400,0.997318
8401,0.953621
8402,0.997224
8403,0.977603
8404,0.991717
8405,0.998078
8406,0.985023
8407,0.937315
8408,0.989356
8409,0.984792
8410,0.558091
8411,0.956998
8412,0.983901
8413,0.991079
8414,0.933381
8415,0.981987
8416,0.984028
8417,0.989397
8418,0.908746
8419,0.997181
8420,0.922139
8421,0.935261
8422,0.916539
8423,0.986389
8424,0.989472
8425,0.940646
8426,0.976438
8427,0.982701
8428,0.991329
8429,0.970659
8430,0.988667
8431,0.976467
8432,0.999379
8433,0.989043
8434,0.968247
8435,0.998205
8436,0.991869
8437,0.897888
8438,0.990976
8439,0.519119
8440,0.996240
8441,0.979773
8442,0.981887
8443,0.985044
8444,0.819133
8445,0.369400
8446,0.986627
8447,0.988521
8448,0.997617
8449,0.984716
8450,0.963693
8451,0.957655
8452,0.972626
8453,0.974694
8454,0.953765
8455,0.946627
8456,0.981630
8457,0.999200
8458,0.899351
8459,0.314875
8460,0.892447
8461,0.902023
8462,0.984719
8463,0.998721
8464,0.993541
8465,0.932469
8466,0.992519
8467,0.990038
8468,0.992123
8469,0.990649
8470,0.985806
8471,0.980314
8472,0.975782
8473,0.987975
8474,0.997550
8475,0.995842
8476,0.983352
8477,0.979523
8478,0.963075
8479,0.964518
8480,0.959056
8481,0.974599
8482,0.955712
8483,0.986336
8484,0.996578
8485,0.254863
8486,0.990713
8487,0.967415
8488,0.941065
8489,0.946966
8490,0.393812
8491,0.986473
8492,0.990800
8493,0.954232
8494,0.189323
8495,0.991379
8496,0.981008
8497,0.981409
8498,0.955218
8499,0.984592
8500,0.987022
8501,0.980054
8502,0.989475
8503,0.975616
8504,0.989012
8505,0.928501
8506,0.989476
8507,0.980923
8508,0.973981
8509,0.993971
8510,0.992972
8511,0.991363
8512,0.967073
8513,0.831188
8514,0.919485
8515,0.971564
8516,0.996083
8517,0.976427
8518,0.953738
8519,0.967830
8520,0.957515
8521,0.908419
8522,0.990352
8523,0.989764
8524,0.941021
8525,0.981610
8526,0.959552
8527,0.979481
8528,0.972551
8529,0.992562
8530,0.994936
8531,0.995977
8532,0.945544
8533,0.964777
8534,0.985647
8535,0.975615
8536,0.974866
8537,0.998533
8538,0.990518
8539,0.980488
8540,0.981517
8541,0.935013
8542,0.985815
8543,0.973362
8544,0.959189
8545,0.987712
8546,0.992510
8547,0.966803
8548,0.994370
8549,0.992450
8550,0.983936
8551,0.991641
8552,0.982282
8553,0.993507
8554,0.982166
8555,0.969021
8556,0.994623
8557,0.990163
8558,0.986982
8559,0.935459
8560,0.302074
8561,0.876739
8562,0.982348
8563,0.986781
8564,0.984758
8565,0.980079
8566,0.999232
8567,0.989209
8568,0.971927
8569,0.990079
8570,0.962591
8571,0.979329
8572,0.969392
8573,0.971071
8574,0.978271
8575,0.987231
8576,0.986777
8577,0.989476
8578,0.983015
8579,0.981023
8580,0.818990
8581,0.966669
8582,0.534012
8583,0.978148
8584,0.981828
8585,0.954121
8586,0.936447
8587,0.982166
8588,0.982983
8589,0.979900
8590,0.981409
8591,0.988649
8592,0.987688
8593,0.988239
8594,0.989629
8595,0.916539
8596,0.978514
8597,0.989314
8598,0.962431
8599,0.991470
8600,0.985334
8601,0.987375
8602,0.776805
8603,0.919462
8604,0.974351
8605,0.983379
8606,0.992038
8607,0.981621
8608,0.940216
8609,0.988818
8610,0.972665
8611,0.972238
8612,0.962239
8613,0.944976
8614,0.974357
8615,0.997227
8616,0.987420
8617,0.968046
8618,0.988458
8619,0.991560
8620,0.992663
8621,0.992010
8622,0.977640
8623,0.999424
8624,0.995997
8625,0.991751
8626,0.988644
8627,0.989210
8628,0.532172
8629,0.938079
8630,0.991356
8631,0.986577
8632,0.973859
8633,0.967122
8634,0.992921
8635,0.916882
8636,0.977580
8637,0.992099
8638,0.814016
8639,0.184698
8640,0.998126
8641,0.596298
8642,0.979694
8643,0.990352
8644,0.548490
8645,0.984987
8646,0.990017
8647,0.984171
8648,0.954164
8649,0.980037
8650,0.995296
8651,0.990102
8652,0.989265
8653,0.997525
8654,0.982744
8655,0.994804
8656,0.810309
8657,0.991357
8658,0.989581
8659,0.990734
8660,0.990478
8661,0.975875
8662,0.973051
8663,0.989459
8664,0.962716
8665,0.975284
8666,0.998914
8667,0.989551
8668,0.979453
8669,0.987815
8670,0.941386
8671,0.992664
8672,0.964208
8673,0.982463
8674,0.970780
8675,0.948419
8676,0.983059
8677,0.237280
8678,0.929410
8679,0.995275
8680,0.990974
8681,0.994962
8682,0.958248
8683,0.990421
8684,0.977640
8685,0.989213
8686,0.981424
8687,0.990467
8688,0.990247
8689,0.754028
8690,0.984885
8691,0.993353
8692,0.984757
8693,0.996250
8694,0.989264
8695,0.978905
8696,0.859538
8697,0.986446
8698,0.926123
8699,0.968725
8700,0.919563
8701,0.993909
8702,0.962472
8703,0.972161
8704,0.964102
8705,0.948868
8706,0.983520
8707,0.983302
8708,0.973622
8709,0.949181
8710,0.965986
8711,0.975782
8712,0.991630
8713,0.909782
8714,0.989846
8715,0.994911
8716,0.985584
8717,0.877112
8718,0.996142
8719,0.992358
8720,0.426712
8721,0.966865
8722,0.984813
8723,0.991745
8724,0.990872
8725,0.966001
8726,0.965390
8727,0.853023
8728,0.995516
8729,0.845641
8730,0.973164
8731,0.966285
8732,0.992069
8733,0.983555
8734,0.978570
8735,0.974323
8736,0.973305
8737,0.983642
8738,0.991601
8739,0.980923
8740,0.973461
8741,0.903378
8742,0.994843
8743,0.990469
8744,0.965715
8745,0.557172
8746,0.964689
8747,0.962515
8748,0.986870
8749,0.987748
8750,0.995911
8751,0.997133
8752,0.988879
8753,0.978926
8754,0.996382
8755,0.989961
8756,0.881915
8757,0.969251
8758,0.986421
8759,0.983952
8760,0.965035
8761,0.976605
8762,0.984194
8763,0.987128
8764,0.988120
8765,0.989573
8766,0.936057
8767,0.966240
8768,0.993085
8769,0.991782
8770,0.855737
8771,0.932398
8772,0.989043
8773,0.972335
8774,0.959247
8775,0.988151
8776,0.988777
8777,0.967957
8778,0.917147
8779,0.983916
8780,0.848152
8781,0.986349
8782,0.978781
8783,0.997543
8784,0.798693
8785,0.971418
8786,0.997569
8787,0.995853
8788,0.869137
8789,0.998952
8790,0.866639
8791,0.990380
8792,0.970137
8793,0.967621
8794,0.997324
8795,0.974945
8796,0.954232
8797,0.997971
8798,0.967961
8799,0.979857
8800,0.983731
8801,0.685561
8802,0.983716
8803,0.991221
8804,0.979451
8805,0.715863
8806,0.995178
8807,0.987299
8808,0.956924
8809,0.901366
8810,0.998800
8811,0.961578
8812,0.989060
8813,0.951784
8814,0.985845
8815,0.996746
8816,0.980972
8817,0.990125
8818,0.988337
8819,0.848013
8820,0.984987
8821,0.969048
8822,0.973873
8823,0.996348
8824,0.979971
8825,0.993665
8826,0.970754
8827,0.981424
8828,0.991551
8829,0.989807
8830,0.886733
8831,0.990167
8832,0.983162
8833,0.989325
8834,0.994605
8835,0.187016
8836,0.987299
8837,0.984489
8838,0.985490
8839,0.965986
8840,0.935880
8841,0.981761
8842,0.929861
8843,0.965902
8844,0.977148
8845,0.988708
8846,0.804310
8847,0.923145
8848,0.990713
8849,0.757084
8850,0.990605
8851,0.984933
8852,0.995852
8853,0.895765
8854,0.974809
8855,0.981557
8856,0.989908
8857,0.972298
8858,0.982900
8859,0.943279
8860,0.986512
8861,0.791012
8862,0.983946
8863,0.970625
8864,0.991962
8865,0.994562
8866,0.990605
8867,0.979720
8868,0.997512
8869,0.991000
8870,0.997490
8871,0.986522
8872,0.992143
8873,0.993439
8874,0.935148
8875,0.980099
8876,0.987261
8877,0.983946
8878,0.949562
8879,0.987419
8880,0.744084
8881,0.965217
8882,0.965027
8883,0.981090
8884,0.965227
8885,0.994605
8886,0.979571
8887,0.992851
8888,0.966069
8889,0.992133
8890,0.967753
8891,0.980357
8892,0.988595
8893,0.964956
8894,0.983165
8895,0.987943
8896,0.974283
8897,0.984904
8898,0.977886
8899,0.979337
8900,0.984032
8901,0.949225
8902,0.967933
8903,0.955381
8904,0.996132
8905,0.977302
8906,0.970187
8907,0.996261
8908,0.978827
8909,0.989683
8910,0.988627
8911,0.984545
8912,0.975819
8913,0.961487
8914,0.730337
8915,0.921151
8916,0.990563
8917,0.978602
8918,0.983616
8919,0.985647
8920,0.993256
8921,0.748810
8922,0.980580
8923,0.968710
8924,0.989395
8925,0.958017
8926,0.989741
8927,0.969331
8928,0.976141
8929,0.983039
8930,0.993955
8931,0.964424
8932,0.962419
8933,0.753754
8934,0.896619
8935,0.958449
8936,0.944607
8937,0.920537
8938,0.643694
8939,0.968746
8940,0.958828
8941,0.890983
8942,0.964208
8943,0.887799
8944,0.459139
8945,0.872558
8946,0.981409
8947,0.923538
8948,0.981482
8949,0.992869
8950,0.994503
8951,0.957439
8952,0.921578
8953,0.983468
8954,0.991034
8955,0.996635
8956,0.993441
8957,0.989455
8958,0.982635
8959,0.878313
8960,0.987405
8961,0.979926
8962,0.992972
8963,0.982272
8964,0.981253
8965,0.981424
8966,0.989016
8967,0.799070
8968,0.983025
8969,0.993863
8970,0.978583
8971,0.996602
8972,0.988558
8973,0.986394
8974,0.978926
8975,0.984273
8976,0.970658
8977,0.998979
8978,0.993158
8979,0.990132
8980,0.442270
8981,0.887868
8982,0.941041
8983,0.958212
8984,0.974192
8985,0.984365
8986,0.928161
8987,0.984029
8988,0.954833
8989,0.988842
8990,0.953815
8991,0.982334
8992,0.967553
8993,0.983505
8994,0.922731
8995,0.985955
8996,0.990079
8997,0.997121
8998,0.966004
8999,0.976829
9000,0.972937
9001,0.573865
9002,0.979906
9003,0.991666
9004,0.966180
9005,0.498412
9006,0.991768
9007,0.994933
9008,0.991965
9009,0.993001
9010,0.992664
9011,0.996730
9012,0.992367
9013,0.994562
9014,0.946880
9015,0.917516
9016,0.990109
9017,0.990809
9018,0.993181
9019,0.991081
9020,0.974584
9021,0.532673
9022,0.986781
9023,0.995964
9024,0.982605
9025,0.966072
9026,0.992127
9027,0.989265
9028,0.995620
9029,0.990635
9030,0.976974
9031,0.980923
9032,0.984209
9033,0.998414
9034,0.931582
9035,0.918560
9036,0.982152
9037,0.974023
9038,0.987067
9039,0.955525
9040,0.981610
9041,0.956842
9042,0.971342
9043,0.965507
9044,0.992854
9045,0.995093
9046,0.979888
9047,0.877112
9048,0.983459
9049,0.994343
9050,0.967013
9051,0.852649
9052,0.991566
9053,0.988112
9054,0.976222
9055,0.684250
9056,0.991551
9057,0.984268
9058,0.996224
9059,0.972904
9060,0.988559
9061,0.991564
9062,0.401618
9063,0.995682
9064,0.981377
9065,0.967811
9066,0.974694
9067,0.990663
9068,0.988003
9069,0.997089
9070,0.952393
9071,0.943418
9072,0.990827
9073,0.979092
9074,0.989629
9075,0.984137
9076,0.943894
9077,0.982811
9078,0.991641
9079,0.985283
9080,0.941386
9081,0.990452
9082,0.989209
9083,0.939586
9084,0.978822
9085,0.975913
9086,0.987276
9087,0.882624
9088,0.545593
9089,0.749640
9090,0.997655
9091,0.742953
9092,0.982983
9093,0.978715
9094,0.959792
9095,0.898952
9096,0.518825
9097,0.939557
9098,0.992664
9099,0.955391
9100,0.986482
9101,0.651590
9102,0.998426
9103,0.545593
9104,0.950070
9105,0.225674
9106,0.915057
9107,0.983302
9108,0.997911
9109,0.975669
9110,0.975702
9111,0.962431
9112,0.955391
9113,0.997041
9114,0.988818
9115,0.980289
9116,0.965833
9117,0.992909
9118,0.992663
9119,0.976995
9120,0.401923
9121,0.952390
9122,0.973249
9123,0.957808
9124,0.945798
9125,0.997865
9126,0.989822
9127,0.970407
9128,0.970625
9129,0.893817
9130,0.973138
9131,0.895916
9132,0.910809
9133,0.995079
9134,0.985066
9135,0.867047
9136,0.949041
9137,0.967152
9138,0.993357
9139,0.980199
9140,0.871699
9141,0.968437
9142,0.992540
9143,0.982183
9144,0.846777
9145,0.980079
9146,0.991570
9147,0.996683
9148,0.997244
9149,0.981658
9150,0.958653
9151,0.983918
9152,0.970659
9153,0.987521
9154,0.744389
9155,0.516493
9156,0.987051
9157,0.816737
9158,0.999232
9159,0.960404
9160,0.989759
9161,0.980137
9162,0.967098
9163,0.960153
9164,0.831188
9165,0.973217
9166,0.665335
9167,0.963430
9168,0.973430
9169,0.991205
9170,0.984797
9171,0.997891
9172,0.982147
9173,0.321813
9174,0.987922
9175,0.946157
9176,0.952655
9177,0.999288
9178,0.979863
9179,0.961177
9180,0.963693
9181,0.994223
9182,0.941253
9183,0.972370
9184,0.982112
9185,0.967830
9186,0.789734
9187,0.999430
9188,0.838145
9189,0.964765
9190,0.990649
9191,0.966072
9192,0.985912
9193,0.985647
9194,0.983162
9195,0.992038
9196,0.970095
9197,0.980690
9198,0.698449
9199,0.964975
9200,0.994189
9201,0.965907
9202,0.974694
9203,0.974792
9204,0.841774
9205,0.952136
9206,0.952361
9207,0.992426
9208,0.701701
9209,0.911680
9210,0.984236
9211,0.974549
9212,0.941289
9213,0.953738
9214,0.989356
9215,0.998063
9216,0.901332
9217,0.989764
9218,0.507016
9219,0.966748
9220,0.982106
9221,0.996030
9222,0.997111
9223,0.958353
9224,0.986591
9225,0.978915
9226,0.981409
9227,0.862218
9228,0.995264
9229,0.971754
9230,0.921660
9231,0.997852
9232,0.990753
9233,0.983845
9234,0.994667
9235,0.860447
9236,0.989376
9237,0.968226
9238,0.848013
9239,0.970056
9240,0.991098
9241,0.982917
9242,0.919257
9243,0.970530
9244,0.550521
9245,0.977911
9246,0.547467
9247,0.997487
9248,0.798360
9249,0.587345
9250,0.992957
9251,0.399527
9252,0.970625
9253,0.985865
9254,0.989764
9255,0.959072
9256,0.756054
9257,0.987302
9258,0.982493
9259,0.994089
9260,0.978011
9261,0.989907
9262,0.980139
9263,0.973168
9264,0.874393
9265,0.989291
9266,0.986738
9267,0.983188
9268,0.942328
9269,0.997059
9270,0.995156
9271,0.956454
9272,0.976723
9273,0.872945
9274,0.942556
9275,0.847837
9276,0.984303
9277,0.979467
9278,0.927939
9279,0.986678
9280,0.924058
9281,0.990414
9282,0.960611
9283,0.974920
9284,0.815925
9285,0.982896
9286,0.971530
9287,0.992664
9288,0.962553
9289,0.741696
9290,0.992367
9291,0.991691
9292,0.976141
9293,0.991098
9294,0.991257
9295,0.990229
9296,0.984147
9297,0.977009
9298,0.898933
9299,0.994503
9300,0.941662
9301,0.999102
9302,0.914726
9303,0.985567
9304,0.127463
9305,0.935575
9306,0.989186
9307,0.995066
9308,0.995271
9309,0.953530
9310,0.985162
9311,0.988071
9312,0.838599
9313,0.982532
9314,0.974694
9315,0.951560
9316,0.975602
9317,0.992143
9318,0.988570
9319,0.966770
9320,0.985162
9321,0.976341
9322,0.978986
9323,0.965883
9324,0.665792
9325,0.986918
9326,0.972812
9327,0.988812
9328,0.982983
9329,0.969198
9330,0.995131
9331,0.977477
9332,0.981295
9333,0.979933
9334,0.984302
9335,0.983459
9336,0.996400
9337,0.945044
9338,0.984273
9339,0.972162
9340,0.986399
9341,0.985319
9342,0.989712
9343,0.978444
9344,0.992390
9345,0.975616
9346,0.944567
9347,0.974797
9348,0.981353
9349,0.980051
9350,0.988307
9351,0.964839
9352,0.968112
9353,0.949416
9354,0.977806
9355,0.975943
9356,0.989597
9357,0.987361
9358,0.993954
9359,0.972626
9360,0.981409
9361,0.982383
9362,0.990827
9363,0.806354
9364,0.990976
9365,0.981608
9366,0.809834
9367,0.949090
9368,0.989157
9369,0.933690
9370,0.962908
9371,0.997852
