id,ACTION
17306,0.974337
17307,0.997730
17308,0.989669
17309,0.993618
17310,0.999322
17311,0.994257
17312,0.998246
17313,0.999667
17314,0.973449
17315,0.995098
17316,0.997469
17317,0.669149
17318,0.754394
17319,0.997867
17320,0.996403
17321,0.992503
17322,0.951108
17323,0.974791
17324,0.999447
17325,0.999171
17326,0.913733
17327,0.996886
17328,0.993169
17329,0.961192
17330,0.990404
17331,0.982422
17332,0.987937
17333,0.991355
17334,0.893958
17335,0.996527
17336,0.997169
17337,0.894163
17338,0.990297
17339,0.997959
17340,0.997695
17341,0.997827
17342,0.998389
17343,0.986895
17344,0.996889
17345,0.998777
17346,0.997958
17347,0.994550
17348,0.881918
17349,0.623251
17350,0.954293
17351,0.994807
17352,0.903829
17353,0.999874
17354,0.998674
17355,0.993284
17356,0.974439
17357,0.987402
17358,0.987013
17359,0.996636
17360,0.991743
17361,0.999531
17362,0.992615
17363,0.996689
17364,0.995637
17365,0.995332
17366,0.889260
17367,0.957109
17368,0.950776
17369,0.967188
17370,0.991011
17371,0.988319
17372,0.998143
17373,0.998554
17374,0.993124
17375,0.994343
17376,0.996391
17377,0.996553
17378,0.983263
17379,0.998831
17380,0.768010
17381,0.974471
17382,0.994234
17383,0.974281
17384,0.991634
17385,0.990482
17386,0.998990
17387,0.997651
17388,0.998644
17389,0.979324
17390,0.965998
17391,0.999341
17392,0.991638
17393,0.854202
17394,0.996121
17395,0.997152
17396,0.997904
17397,0.983429
17398,0.973527
17399,0.992349
17400,0.963529
17401,0.995327
17402,0.999250
17403,0.998537
17404,0.994804
17405,0.989271
17406,0.998075
17407,0.838548
17408,0.993027
17409,0.988140
17410,0.998582
17411,0.970578
17412,0.980151
17413,0.979559
17414,0.994128
17415,0.512347
17416,0.999405
17417,0.999553
17418,0.998233
17419,0.985165
17420,0.999692
17421,0.984479
17422,0.984622
17423,0.995185
17424,0.999020
17425,0.990421
17426,0.972610
17427,0.981640
17428,0.999420
17429,0.999260
17430,0.929380
17431,0.927348
17432,0.324638
17433,0.998170
17434,0.980983
17435,0.987155
17436,0.999573
17437,0.691270
17438,0.994382
17439,0.997768
17440,0.987943
17441,0.998213
17442,0.998930
17443,0.999238
17444,0.977964
17445,0.991856
17446,0.997498
17447,0.997997
17448,0.995832
17449,0.988119
17450,0.993348
17451,0.998877
17452,0.295632
17453,0.996075
17454,0.996129
17455,0.998101
17456,0.998831
17457,0.998292
17458,0.999731
17459,0.948710
17460,0.999379
17461,0.574301
17462,0.068250
17463,0.989719
17464,0.997693
17465,0.995458
17466,0.969843
17467,0.992123
17468,0.996341
17469,0.983662
17470,0.993037
17471,0.999469
17472,0.987819
17473,0.507477
17474,0.998698
17475,0.973842
17476,0.997016
17477,0.999723
17478,0.268796
17479,0.993918
17480,0.997587
17481,0.999927
17482,0.726485
17483,0.998092
17484,0.981105
17485,0.983865
17486,0.982653
17487,0.993535
17488,0.999842
17489,0.999313
17490,0.995922
17491,0.682858
17492,0.891593
17493,0.967869
17494,0.986489
17495,0.999371
17496,0.996835
17497,0.997360
17498,0.966359
17499,0.995067
17500,0.999544
17501,0.998742
17502,0.995449
17503,0.984543
17504,0.933598
17505,0.996824
17506,0.996462
17507,0.955213
17508,0.998983
17509,0.996939
17510,0.994450
17511,0.999572
17512,0.732353
17513,0.983072
17514,0.993720
17515,0.255793
17516,0.994762
17517,0.999506
17518,0.979688
17519,0.980296
17520,0.982577
17521,0.997034
17522,0.998018
17523,0.998893
17524,0.996945
17525,0.993254
17526,0.997218
17527,0.992551
17528,0.985702
17529,0.937043
17530,0.999592
17531,0.989212
17532,0.994588
17533,0.933291
17534,0.989311
17535,0.998067
17536,0.998700
17537,0.994533
17538,0.995104
17539,0.965349
17540,0.985391
17541,0.988912
17542,0.996465
17543,0.996770
17544,0.992172
17545,0.996044
17546,0.975122
17547,0.996769
17548,0.994898
17549,0.994741
17550,0.990708
17551,0.997583
17552,0.998330
17553,0.998837
17554,0.998956
17555,0.995390
17556,0.711158
17557,0.993608
17558,0.992179
17559,0.901982
17560,0.865275
17561,0.999800
17562,0.981635
17563,0.999680
17564,0.999225
17565,0.997347
17566,0.987655
17567,0.998375
17568,0.980290
17569,0.964555
17570,0.974431
17571,0.998254
17572,0.986000
17573,0.998358
17574,0.150861
17575,0.985376
17576,0.995748
17577,0.999787
17578,0.998748
17579,0.987192
17580,0.956301
17581,0.997447
17582,0.983566
17583,0.359278
17584,0.993343
17585,0.992860
17586,0.999396
17587,0.999254
17588,0.944020
17589,0.870275
17590,0.998834
17591,0.662131
17592,0.998813
17593,0.974895
17594,0.984069
17595,0.986597
17596,0.970182
17597,0.981754
17598,0.904693
17599,0.985820
17600,0.679396
17601,0.979417
17602,0.998576
17603,0.531269
17604,0.998575
17605,0.983687
17606,0.999479
17607,0.970796
17608,0.989546
17609,0.996386
17610,0.997986
17611,0.992137
17612,0.995886
17613,0.995758
17614,0.999456
17615,0.998739
17616,0.993749
17617,0.990276
17618,0.972848
17619,0.983963
17620,0.999156
17621,0.998417
17622,0.995848
17623,0.989256
17624,0.998948
17625,0.988360
17626,0.998280
17627,0.960977
17628,0.998106
17629,0.999692
17630,0.985592
17631,0.994745
17632,0.997175
17633,0.996274
17634,0.948413
17635,0.959408
17636,0.300614
17637,0.998324
17638,0.998688
17639,0.999497
17640,0.999266
17641,0.994091
17642,0.999906
17643,0.997126
17644,0.997481
17645,0.997604
17646,0.994434
17647,0.998304
17648,0.998203
17649,0.999916
17650,0.995559
17651,0.998573
17652,0.998384
17653,0.997973
17654,0.999642
17655,0.995414
17656,0.999820
17657,0.940865
17658,0.910661
17659,0.997752
17660,0.998119
17661,0.999927
17662,0.989130
17663,0.992113
17664,0.960982
17665,0.991449
17666,0.998875
17667,0.998631
17668,0.988961
17669,0.996443
17670,0.997658
17671,0.985256
17672,0.950879
17673,0.999543
17674,0.995463
17675,0.995373
17676,0.990382
17677,0.996342
17678,0.982272
17679,0.885821
17680,0.994918
17681,0.999037
17682,0.998934
17683,0.989480
17684,0.996210
17685,0.992904
17686,0.982957
17687,0.996610
17688,0.998896
17689,0.986226
17690,0.998666
17691,0.991485
17692,0.982394
17693,0.987269
17694,0.942353
17695,0.996815
17696,0.998641
17697,0.991266
17698,0.943674
17699,0.998301
17700,0.999470
17701,0.998193
17702,0.983724
17703,0.987224
17704,0.940454
17705,0.784930
17706,0.939828
17707,0.999178
17708,0.999189
17709,0.996990
17710,0.998726
17711,0.999325
17712,0.972196
17713,0.994530
17714,0.999727
17715,0.997180
17716,0.975137
17717,0.239014
17718,0.917258
17719,0.998571
17720,0.996959
17721,0.995647
17722,0.852243
17723,0.394611
17724,0.999460
17725,0.996075
17726,0.991540
17727,0.992838
17728,0.997915
17729,0.979636
17730,0.976997
17731,0.995074
17732,0.997938
17733,0.998920
17734,0.999738
17735,0.993642
17736,0.988873
17737,0.999136
17738,0.995487
17739,0.977411
17740,0.947127
17741,0.996364
17742,0.262210
17743,0.916382
17744,0.987256
17745,0.999610
17746,0.999007
17747,0.999817
17748,0.993876
17749,0.998819
17750,0.997386
17751,0.977058
17752,0.981612
17753,0.975460
17754,0.996979
17755,0.796883
17756,0.978130
17757,0.982633
17758,0.980550
17759,0.996961
17760,0.992633
17761,0.657389
17762,0.993408
17763,0.976482
17764,0.993160
17765,0.982486
17766,0.998564
17767,0.998360
17768,0.995898
17769,0.979102
17770,0.981757
17771,0.998594
17772,0.998662
17773,0.312547
17774,0.979379
17775,0.997706
17776,0.878236
17777,0.983702
17778,0.986432
17779,0.996997
17780,0.999430
17781,0.997630
17782,0.999645
17783,0.984212
17784,0.974089
17785,0.999411
17786,0.999320
17787,0.996285
17788,0.994416
17789,0.998682
17790,0.998204
17791,0.782919
17792,0.991271
17793,0.968891
17794,0.985271
17795,0.996842
17796,0.995003
17797,0.991143
17798,0.998639
17799,0.985819
17800,0.997008
17801,0.986059
17802,0.997990
17803,0.993709
17804,0.180935
17805,0.987075
17806,0.971960
17807,0.998774
17808,0.999589
17809,0.992414
17810,0.404775
17811,0.999713
17812,0.875544
17813,0.997944
17814,0.990880
17815,0.998015
17816,0.997653
17817,0.999787
17818,0.992113
17819,0.984743
17820,0.992361
17821,0.987040
17822,0.036369
17823,0.984356
17824,0.998644
17825,0.996544
17826,0.998929
17827,0.998829
17828,0.956301
17829,0.969317
17830,0.899569
17831,0.892370
17832,0.921368
17833,0.974486
17834,0.967416
17835,0.967110
17836,0.998894
17837,0.990303
17838,0.988693
17839,0.998595
17840,0.978018
17841,0.966803
17842,0.998962
17843,0.985235
17844,0.994821
17845,0.999221
17846,0.997690
17847,0.973232
17848,0.996002
17849,0.996075
17850,0.996721
17851,0.984711
17852,0.995329
17853,0.988797
17854,0.962831
17855,0.960848
17856,0.934796
17857,0.965643
17858,0.990605
17859,0.988855
17860,0.998778
17861,0.992275
17862,0.994602
17863,0.993511
17864,0.981336
17865,0.996817
17866,0.995066
17867,0.997486
17868,0.999737
17869,0.984697
17870,0.993361
17871,0.995568
17872,0.998844
17873,0.998389
17874,0.990643
17875,0.996048
17876,0.992146
17877,0.997791
17878,0.990111
17879,0.997088
17880,0.987614
17881,0.996803
17882,0.997400
17883,0.983272
17884,0.999627
17885,0.999637
17886,0.987873
17887,0.043795
17888,0.983164
17889,0.829435
17890,0.998372
17891,0.998917
17892,0.977642
17893,0.998153
17894,0.996065
17895,0.999807
17896,0.764525
17897,0.996204
17898,0.998446
17899,0.990466
17900,0.993495
17901,0.998669
17902,0.998383
17903,0.997749
17904,0.990342
17905,0.984336
17906,0.998386
17907,0.997939
17908,0.851248
17909,0.999564
17910,0.992126
17911,0.987487
17912,0.996732
17913,0.993228
17914,0.999096
17915,0.999281
17916,0.997830
17917,0.495031
17918,0.995837
17919,0.782753
17920,0.992650
17921,0.998265
17922,0.995048
17923,0.997028
17924,0.995724
17925,0.986998
17926,0.994009
17927,0.997306
17928,0.993550
17929,0.995682
17930,0.997623
17931,0.998434
17932,0.995798
17933,0.999814
17934,0.990569
17935,0.998331
17936,0.979699
17937,0.999077
17938,0.982950
17939,0.989801
17940,0.924149
17941,0.999011
17942,0.997684
17943,0.848573
17944,0.996756
17945,0.999257
17946,0.998974
17947,0.997887
17948,0.999644
17949,0.953991
17950,0.956661
17951,0.998082
17952,0.999042
17953,0.979474
17954,0.997858
17955,0.999697
17956,0.996316
17957,0.978884
17958,0.909671
17959,0.999439
17960,0.996466
17961,0.994352
17962,0.992190
17963,0.995767
17964,0.993555
17965,0.998131
17966,0.998109
17967,0.995904
17968,0.997949
17969,0.899024
17970,0.999450
17971,0.990614
17972,0.998429
17973,0.992756
17974,0.999530
17975,0.996812
17976,0.998885
17977,0.999141
17978,0.999896
17979,0.978353
17980,0.999691
17981,0.994109
17982,0.897103
17983,0.999223
17984,0.999707
17985,0.997082
17986,0.991195
17987,0.998257
17988,0.999509
17989,0.993324
17990,0.996408
17991,0.995687
17992,0.996715
17993,0.905265
17994,0.890615
17995,0.822107
17996,0.922911
17997,0.988787
17998,0.997260
17999,0.997996
18000,0.998711
18001,0.994580
18002,0.999401
18003,0.998089
18004,0.976771
18005,0.995148
18006,0.993317
18007,0.951315
18008,0.998849
18009,0.968002
18010,0.997114
18011,0.997376
18012,0.980476
18013,0.971805
18014,0.996279
18015,0.992543
18016,0.437200
18017,0.995222
18018,0.287628
18019,0.994809
18020,0.991778
18021,0.997911
18022,0.999465
18023,0.997343
18024,0.671312
18025,0.998620
18026,0.999114
18027,0.995287
18028,0.986841
18029,0.985187
18030,0.997570
18031,0.996454
18032,0.953571
18033,0.881253
18034,0.988221
18035,0.885715
18036,0.999345
18037,0.994568
18038,0.995151
18039,0.985169
18040,0.997493
18041,0.943757
18042,0.999532
18043,0.983584
18044,0.997186
18045,0.964992
18046,0.995659
18047,0.948153
18048,0.979784
18049,0.999736
18050,0.987946
18051,0.980245
18052,0.969218
18053,0.998220
18054,0.987531
18055,0.979473
18056,0.935632
18057,0.999425
18058,0.999680
18059,0.988563
18060,0.997576
18061,0.997364
18062,0.391991
18063,0.998454
18064,0.991744
18065,0.999120
18066,0.987972
18067,0.985917
18068,0.895454
18069,0.998019
18070,0.998017
18071,0.994365
18072,0.999913
18073,0.997884
18074,0.996199
18075,0.997437
18076,0.999714
18077,0.990306
18078,0.999581
18079,0.966100
18080,0.993436
18081,0.997426
18082,0.992777
18083,0.996857
18084,0.995088
18085,0.988087
18086,0.881351
18087,0.995422
18088,0.987650
18089,0.956720
18090,0.999036
18091,0.700694
18092,0.990592
18093,0.994197
18094,0.988191
18095,0.998755
18096,0.999850
18097,0.978339
18098,0.989966
18099,0.995595
18100,0.999741
18101,0.997453
18102,0.998982
18103,0.985065
18104,0.988963
18105,0.996568
18106,0.997397
18107,0.998506
18108,0.662305
18109,0.970496
18110,0.994295
18111,0.996866
18112,0.998188
18113,0.988460
18114,0.994832
18115,0.887836
18116,0.967674
18117,0.999002
18118,0.993832
18119,0.997787
18120,0.964578
18121,0.998502
18122,0.693920
18123,0.996906
18124,0.985297
18125,0.996397
18126,0.989439
18127,0.994549
18128,0.999745
18129,0.999104
18130,0.992746
18131,0.987607
18132,0.996064
18133,0.993472
18134,0.998906
18135,0.995198
18136,0.996691
18137,0.973588
18138,0.998759
18139,0.997627
18140,0.991526
18141,0.994486
18142,0.988814
18143,0.841601
18144,0.997785
18145,0.999903
18146,0.998089
18147,0.996559
18148,0.921354
18149,0.999582
18150,0.992660
18151,0.982095
18152,0.963282
18153,0.999307
18154,0.994368
18155,0.987615
18156,0.998013
18157,0.994649
18158,0.171259
18159,0.996824
18160,0.804895
18161,0.988960
18162,0.988955
18163,0.997865
18164,0.998359
18165,0.986401
18166,0.997606
18167,0.059105
18168,0.328822
18169,0.995234
18170,0.999529
18171,0.995438
18172,0.991632
18173,0.990801
18174,0.994745
18175,0.995704
18176,0.998729
18177,0.999088
18178,0.997020
18179,0.999306
18180,0.999880
18181,0.889090
18182,0.801679
18183,0.991424
18184,0.998761
18185,0.989397
18186,0.998228
18187,0.998308
18188,0.935964
18189,0.997734
18190,0.963640
18191,0.670793
18192,0.998363
18193,0.999730
18194,0.991699
18195,0.998004
18196,0.999615
18197,0.914470
18198,0.997222
18199,0.999704
18200,0.994094
18201,0.996121
18202,0.991072
18203,0.986941
18204,0.999714
18205,0.998284
18206,0.821924
18207,0.984909
18208,0.989858
18209,0.960878
18210,0.995435
18211,0.978775
18212,0.996888
18213,0.985620
18214,0.980292
18215,0.983492
18216,0.966170
18217,0.986183
18218,0.999482
18219,0.999135
18220,0.999658
18221,0.997035
18222,0.975770
18223,0.981823
18224,0.928785
18225,0.965936
18226,0.994625
18227,0.996694
18228,0.992617
18229,0.894265
18230,0.994041
18231,0.958477
18232,0.719336
18233,0.545091
18234,0.995932
18235,0.999652
18236,0.986117
18237,0.995889
18238,0.993352
18239,0.928529
18240,0.954404
18241,0.999764
18242,0.254294
18243,0.992515
18244,0.990419
18245,0.995404
18246,0.994846
18247,0.994002
18248,0.994882
18249,0.999361
18250,0.640964
18251,0.999152
18252,0.981928
18253,0.999348
18254,0.996378
18255,0.997498
18256,0.995703
18257,0.477223
18258,0.994660
18259,0.998193
18260,0.998366
18261,0.998981
18262,0.996389
18263,0.976164
18264,0.998879
18265,0.986302
18266,0.999848
18267,0.996486
18268,0.990849
18269,0.998614
18270,0.990294
18271,0.996857
18272,0.999019
18273,0.990113
18274,0.995604
18275,0.933687
18276,0.995806
18277,0.998363
18278,0.992832
18279,0.997455
18280,0.969577
18281,0.997145
18282,0.993645
18283,0.996261
18284,0.996689
18285,0.999336
18286,0.991272
18287,0.996741
18288,0.995406
18289,0.999710
18290,0.998750
18291,0.995400
18292,0.992197
18293,0.985919
18294,0.861917
18295,0.998978
18296,0.993372
18297,0.315290
18298,0.992891
18299,0.291705
18300,0.998944
18301,0.993403
18302,0.974186
18303,0.994460
18304,0.999521
18305,0.988345
18306,0.993892
18307,0.656177
18308,0.989807
18309,0.991444
18310,0.992688
18311,0.997256
18312,0.852528
18313,0.890384
18314,0.993818
18315,0.999076
18316,0.995180
18317,0.977621
18318,0.998237
18319,0.960059
18320,0.881633
18321,0.993523
18322,0.989321
18323,0.993967
18324,0.983330
18325,0.997366
18326,0.993677
18327,0.669773
18328,0.999023
18329,0.996598
18330,0.970498
18331,0.996611
18332,0.796391
18333,0.971179
18334,0.996333
18335,0.998850
18336,0.990928
18337,0.998817
18338,0.991303
18339,0.939384
18340,0.994699
18341,0.999134
18342,0.996197
18343,0.985650
18344,0.981085
18345,0.850481
18346,0.330352
18347,0.999281
18348,0.997500
18349,0.978147
18350,0.992494
18351,0.976361
18352,0.990788
18353,0.979956
18354,0.979777
18355,0.996659
18356,0.985498
18357,0.998246
18358,0.780525
18359,0.996685
18360,0.988318
18361,0.985961
18362,0.949735
18363,0.995594
18364,0.990346
18365,0.991081
18366,0.998530
18367,0.518212
18368,0.929022
18369,0.995441
18370,0.999533
18371,0.995743
18372,0.989878
18373,0.993872
18374,0.953216
18375,0.996073
18376,0.994482
18377,0.532660
18378,0.998427
18379,0.979559
18380,0.995961
18381,0.998155
18382,0.966085
18383,0.993378
18384,0.999228
18385,0.991343
18386,0.997548
18387,0.998056
18388,0.985679
18389,0.997583
18390,0.994495
18391,0.992318
18392,0.947506
18393,0.999873
18394,0.872940
18395,0.979967
18396,0.996668
18397,0.998228
18398,0.994980
18399,0.959174
18400,0.990095
18401,0.993151
18402,0.997706
18403,0.999233
18404,0.886185
18405,0.994690
18406,0.990946
18407,0.998856
18408,0.996673
18409,0.828443
18410,0.998130
18411,0.998748
18412,0.999311
18413,0.964728
18414,0.991930
18415,0.995314
18416,0.967918
18417,0.992505
18418,0.971705
18419,0.992348
18420,0.943301
18421,0.997047
18422,0.928867
18423,0.996091
18424,0.998973
18425,0.956140
18426,0.990351
18427,0.995246
18428,0.987963
18429,0.990906
18430,0.992525
18431,0.991446
18432,0.999561
18433,0.926600
18434,0.871306
18435,0.996882
18436,0.924779
18437,0.987009
18438,0.489420
18439,0.993944
18440,0.999144
18441,0.998844
18442,0.998602
18443,0.997462
18444,0.994641
18445,0.991700
18446,0.986768
18447,0.996277
18448,0.972692
18449,0.965970
18450,0.990168
18451,0.997310
18452,0.982170
18453,0.978034
18454,0.854195
18455,0.996792
18456,0.999267
18457,0.989234
18458,0.995734
18459,0.963267
18460,0.974245
18461,0.999171
18462,0.974939
18463,0.999618
18464,0.995008
18465,0.997089
18466,0.988323
18467,0.993958
18468,0.922810
18469,0.997548
18470,0.991294
18471,0.999840
18472,0.191799
18473,0.998773
18474,0.995138
18475,0.900931
18476,0.940172
18477,0.992841
18478,0.951462
18479,0.997548
18480,0.997471
18481,0.999435
18482,0.999434
18483,0.952532
18484,0.964932
18485,0.870806
18486,0.997957
18487,0.995963
18488,0.984144
18489,0.989614
18490,0.994058
18491,0.980203
18492,0.999107
18493,0.998260
18494,0.999558
18495,0.998820
18496,0.990230
18497,0.999247
18498,0.996285
18499,0.973329
18500,0.987463
18501,0.979819
18502,0.991333
18503,0.997459
18504,0.998386
18505,0.989060
18506,0.424209
18507,0.997986
18508,0.998223
18509,0.999355
18510,0.995728
18511,0.324923
18512,0.776183
18513,0.988556
18514,0.971480
18515,0.997135
18516,0.995030
18517,0.995081
18518,0.952128
18519,0.976176
18520,0.996705
18521,0.956165
18522,0.996980
18523,0.998400
18524,0.981039
18525,0.995907
18526,0.949770
18527,0.996418
18528,0.999045
18529,0.993109
18530,0.996243
18531,0.997255
18532,0.997799
18533,0.988092
18534,0.944408
18535,0.996975
18536,0.998641
18537,0.977695
18538,0.998920
18539,0.993608
18540,0.930341
18541,0.997590
18542,0.992352
18543,0.757318
18544,0.993457
18545,0.995743
18546,0.967197
18547,0.998799
18548,0.988764
18549,0.773842
18550,0.966120
18551,0.995703
18552,0.995996
18553,0.993557
18554,0.991283
18555,0.996059
18556,0.989543
