ACTION,id
0.9997241535677,8950
0.99985496002466,8951
0.999394181817398,8952
0.999770610251466,8953
0.999427344815825,8954
0.999956161977745,8955
0.99911027865277,8956
0.99898594678438,8957
0.998194226818148,8958
0.830286855087538,8959
0.999547713696564,8960
0.999330164353705,8961
0.999859828215929,8962
0.999586332878015,8963
0.999519968113648,8964
0.999640811387952,8965
0.999912347607792,8966
0.656803164462995,8967
0.998707869753465,8968
0.999780412550695,8969
0.99941241038705,8970
0.999946891279207,8971
0.999855670054026,8972
0.999369205714622,8973
0.999567449491827,8974
0.99960030341738,8975
0.999725421141146,8976
0.999981020603003,8977
0.999927608057155,8978
0.999415271339947,8979
0.470157605268484,8980
0.99828300929103,8981
0.999265761414327,8982
0.998945881061048,8983
0.99160239997307,8984
0.999034643774943,8985
0.997612109783281,8986
0.999707602560225,8987
0.998175604888457,8988
0.999829988373765,8989
0.999196031274106,8990
0.999532926008316,8991
0.999337198066176,8992
0.999631925742286,8993
0.990144489927145,8994
0.999497025196478,8995
0.999709763736397,8996
0.999655703878895,8997
0.992444148536025,8998
0.999804728537407,8999
0.999905206807787,9000
0.908164146077535,9001
0.999634867987934,9002
0.999667116842999,9003
0.999137087274048,9004
0.973873845390869,9005
0.999603319904182,9006
0.999848591454781,9007
0.99989263838186,9008
0.999865396602272,9009
0.999828411274218,9010
0.999818324763557,9011
0.99976147279096,9012
0.999692089850394,9013
0.999571874804434,9014
0.99724102692325,9015
0.998662746670564,9016
0.999872064644368,9017
0.999569082748043,9018
0.999763268335511,9019
0.996368255656678,9020
0.691378127455443,9021
0.99984908800264,9022
0.998891387509229,9023
0.996575290923221,9024
0.980584812884274,9025
0.999798843531915,9026
0.999736418026533,9027
0.999928425419122,9028
0.999768001577598,9029
0.999086539974389,9030
0.999392963101305,9031
0.999304621781553,9032
0.99993507756286,9033
0.998294210914037,9034
0.999630493426517,9035
0.999761374715444,9036
0.999464053885115,9037
0.999598833638814,9038
0.996435326560236,9039
0.999482008688833,9040
0.999290223024841,9041
0.999837749548726,9042
0.999324325252872,9043
0.999650073398344,9044
0.999998764373912,9045
0.999255451398466,9046
0.991914928018948,9047
0.984894896330768,9048
0.999841282380184,9049
0.998769197051502,9050
0.995761654175368,9051
0.999916543225718,9052
0.999943651052659,9053
0.997799316126597,9054
0.331869390044257,9055
0.999469365008117,9056
0.998934651482161,9057
0.999703270036081,9058
0.998727868457731,9059
0.97779595158041,9060
0.999946454192159,9061
0.791316617172677,9062
0.999953032801286,9063
0.997342660717388,9064
0.993776449184676,9065
0.999058072342215,9066
0.999919451993781,9067
0.999967862819994,9068
0.999984385484041,9069
0.998315916034368,9070
0.990940392760799,9071
0.999962550978823,9072
0.998557076180777,9073
0.999367581228073,9074
0.99963969998851,9075
0.999101086484614,9076
0.999896089425856,9077
0.999741080824994,9078
0.999222559388882,9079
0.999809056885936,9080
0.99986729393877,9081
0.999560500949456,9082
0.998301501751765,9083
0.998935937877169,9084
0.999263483006193,9085
0.997815342565319,9086
0.980329727793091,9087
0.746019729643557,9088
0.874403824585416,9089
0.999731032728361,9090
0.837234875817053,9091
0.999993798641553,9092
0.998745466871679,9093
0.999309815225507,9094
0.999185750961691,9095
0.708149055160166,9096
0.996341840732852,9097
0.999726874843267,9098
0.998630866383012,9099
0.988622350322883,9100
0.700299435016043,9101
0.999978557793481,9102
0.619284541492796,9103
0.998427606870145,9104
0.0304751059587587,9105
0.999121426891886,9106
0.999731744520894,9107
0.999988150730444,9108
0.998276347392834,9109
0.999501780620931,9110
0.999747868209885,9111
0.998589463851584,9112
0.999884741889523,9113
0.997920818438027,9114
0.99983780609206,9115
0.988378318139477,9116
0.999403816245035,9117
0.999896851742918,9118
0.994820280466603,9119
0.564096793630251,9120
0.999202223080713,9121
0.999818806345602,9122
0.999255397481384,9123
0.999190960973605,9124
0.999228810695834,9125
0.99990449038431,9126
0.999757218746943,9127
0.996496448782341,9128
0.998512992709188,9129
0.999248957325793,9130
0.97308102778816,9131
0.989615376669178,9132
0.99972341654834,9133
0.999418287049251,9134
0.997816437906761,9135
0.999249758177893,9136
0.999064681463908,9137
0.999908619052705,9138
0.999368559938427,9139
0.997039718548831,9140
0.99952733843452,9141
0.999791307159639,9142
0.998717433878294,9143
0.991486191403473,9144
0.999039504201422,9145
0.999859431039532,9146
0.999532577168695,9147
0.999936068243892,9148
0.999853335670074,9149
0.998473806698982,9150
0.999527376629877,9151
0.999758508317889,9152
0.999787211286563,9153
0.371533645538294,9154
0.61397557841203,9155
0.998121138350327,9156
0.0268483849192094,9157
0.99999150675055,9158
0.997607171149623,9159
0.999505737662618,9160
0.999815533585921,9161
0.999313221535655,9162
0.99982791890493,9163
0.999877324599046,9164
0.997715850272772,9165
0.772365430949492,9166
0.999834497026124,9167
0.998720923669986,9168
0.999741315697745,9169
0.999677706225776,9170
0.999801771339038,9171
0.99941716229939,9172
0.202318874154912,9173
0.999718927851008,9174
0.983150031919595,9175
0.998691530592175,9176
0.999993892896574,9177
0.998625245660751,9178
0.998705594787395,9179
0.999321482555031,9180
0.99993541595258,9181
0.999718560414356,9182
0.997526619061755,9183
0.948384802274335,9184
0.998387292218499,9185
0.908210276883917,9186
0.999767794424512,9187
0.522912393347387,9188
0.999792957167477,9189
0.999728220633447,9190
0.998614065252376,9191
0.999814309946194,9192
0.999565914246099,9193
0.999275755783297,9194
0.999893806098149,9195
0.997751181239076,9196
0.999748429905878,9197
0.882065670746884,9198
0.998314998781961,9199
0.999745321386774,9200
0.998768227912384,9201
0.998986966537591,9202
0.998934154496804,9203
0.999115946670273,9204
0.998411778574127,9205
0.998555660617199,9206
0.999792276347643,9207
0.857326876393641,9208
0.932146903462283,9209
0.999170201714297,9210
0.999381730901425,9211
0.99873951313454,9212
0.999307391392127,9213
0.999547724484654,9214
0.999991109219014,9215
0.98334292182566,9216
0.99918021835819,9217
0.840040443859173,9218
0.99785902990932,9219
0.99975235159182,9220
0.999861122129621,9221
0.999597329249142,9222
0.901796734044992,9223
0.999710152409054,9224
0.999611368564651,9225
0.996142783154641,9226
0.998399457962924,9227
0.999855610359593,9228
0.999062473057116,9229
0.998463989210612,9230
0.999881871326699,9231
0.999970623562956,9232
0.999671874053817,9233
0.999796398621787,9234
0.998553153642041,9235
0.998462084251164,9236
0.998289441353872,9237
0.997978003363393,9238
0.999815838933783,9239
0.999845078379808,9240
0.999581013270886,9241
0.99922352789732,9242
0.999248707803871,9243
0.650362997133088,9244
0.99966132924997,9245
0.415418668454903,9246
0.999833816922021,9247
0.983052129880007,9248
0.699066071949388,9249
0.999735034865915,9250
0.0413989735912834,9251
0.999065094404268,9252
0.999323146090612,9253
0.999726197765119,9254
0.999269676387086,9255
0.99814550550188,9256
0.999473197882317,9257
0.999731949782688,9258
0.999790960120269,9259
0.999695137298814,9260
0.999526089947072,9261
0.999655814073131,9262
0.99859013699073,9263
0.997051978709813,9264
0.993177812935983,9265
0.999362270608443,9266
0.999724666315795,9267
0.998263203183077,9268
0.999959476838379,9269
0.999921981059805,9270
0.999337651749043,9271
0.99920058882106,9272
0.999971645862728,9273
0.999120594512711,9274
0.989894172759702,9275
0.998915024382582,9276
0.986410895227431,9277
0.999050360144982,9278
0.999059902459215,9279
0.999511755165816,9280
0.99998723803153,9281
0.998097811071485,9282
0.998742229628954,9283
0.995112268300022,9284
0.998336730578594,9285
0.991251062149675,9286
0.9999061559248,9287
0.998930150597258,9288
0.680035449249611,9289
0.999756087053519,9290
0.998978236879643,9291
0.999778970471271,9292
0.999869027179681,9293
0.999269222529685,9294
0.999823964821592,9295
0.999099717339893,9296
0.999581411937112,9297
0.635785776931227,9298
0.999427917581537,9299
0.999218005752518,9300
0.999973631351619,9301
0.998764983382144,9302
0.999713353184537,9303
0.00461461927583466,9304
0.934963790573227,9305
0.999629676072764,9306
0.99987754915485,9307
0.999852066471953,9308
0.99989845444316,9309
0.999751970655258,9310
0.999146284303306,9311
0.97157354843009,9312
0.998912100188923,9313
0.983965248205531,9314
0.992881599806016,9315
0.999386049506397,9316
0.999610293693964,9317
0.999810491744526,9318
0.999737583700756,9319
0.99997780287455,9320
0.997530473673971,9321
0.997734829989469,9322
0.999622138792705,9323
0.00899161795059812,9324
0.918242825075238,9325
0.998916002852228,9326
0.999694588794837,9327
0.999894777426236,9328
0.989063382431402,9329
0.999818827614108,9330
0.999351866559576,9331
0.998567851033198,9332
0.999343151345044,9333
0.999471167098375,9334
0.999744927507925,9335
0.999763797764415,9336
0.532107993072277,9337
0.999680123667967,9338
0.998505176709289,9339
0.999542781644591,9340
0.999800550750854,9341
0.999830957766664,9342
0.992881411293897,9343
0.99963786138442,9344
0.999381818979256,9345
0.999796636545935,9346
0.999540399886167,9347
0.99921762784825,9348
0.998261704567081,9349
0.999913288270866,9350
0.999694050101942,9351
0.993199477653374,9352
0.9991071109825,9353
0.998743336700045,9354
0.999326056602459,9355
0.999334969833907,9356
0.999839018576076,9357
0.99980825381723,9358
0.994707007431181,9359
0.999743019850376,9360
0.999682878260302,9361
0.99987558877481,9362
0.964236960257014,9363
0.999750213294258,9364
0.999755731225241,9365
0.989015067479098,9366
0.996968256884073,9367
0.999720413142247,9368
0.993275871729956,9369
0.99550061846189,9370
0.999870525038345,9371
0.99943834649147,9372
0.999713742973633,9373
0.999326461615621,9374
0.99943703824777,9375
0.199181330799493,9376
0.99970489875083,9377
0.999697904940772,9378
0.999530217671086,9379
0.579649657409156,9380
0.9864682018678,9381
0.998714054463402,9382
0.99947215282067,9383
0.594270954921728,9384
0.999962047205178,9385
0.999159240036587,9386
0.999784265159927,9387
0.999751142414845,9388
0.999251757131041,9389
0.999784812133338,9390
0.995136057934366,9391
0.999704052224316,9392
0.952380848153371,9393
0.999738873373725,9394
0.999981205081349,9395
0.990243624574169,9396
0.999497998705787,9397
0.999767102723075,9398
0.999749194301246,9399
0.999527445239932,9400
0.996298236117913,9401
0.999681515416784,9402
0.99961545189038,9403
0.999615184798106,9404
0.999663044653548,9405
0.999381173711548,9406
0.938790766939947,9407
0.995823881033114,9408
0.999224585998977,9409
0.999745896694711,9410
0.999014159033113,9411
0.83561371822835,9412
0.99928825430762,9413
0.99996404618832,9414
0.975373141204044,9415
0.999835047688278,9416
0.979449728310648,9417
0.999469157456094,9418
0.999618465099374,9419
0.999656042223666,9420
0.999689352017267,9421
0.99900299136188,9422
0.999944424707522,9423
0.999731685871934,9424
0.999495072233305,9425
0.999641351182275,9426
0.996821379191742,9427
0.999597411616604,9428
0.999921771036808,9429
0.999332795441074,9430
0.991992992347867,9431
0.999133179402169,9432
0.999605411402251,9433
0.999319119084522,9434
0.999909741604468,9435
0.995592422747966,9436
0.999487039399629,9437
0.999282287892449,9438
0.983169582502247,9439
0.990978404867373,9440
0.99953098085541,9441
0.999773259129102,9442
0.999520452924257,9443
0.999994406225428,9444
0.999334699293263,9445
0.998892471648177,9446
0.999902091811642,9447
0.988669610803208,9448
0.999285271493964,9449
0.998793512370106,9450
0.999582059358983,9451
0.999655630296834,9452
0.999255949944755,9453
0.999716097626555,9454
0.998548906109547,9455
0.999090540281425,9456
0.999631403619328,9457
0.379721661356635,9458
0.999887393067681,9459
0.999557088394235,9460
0.999511720212848,9461
0.99963647909776,9462
0.997776234479621,9463
0.999299872304999,9464
0.999553713749001,9465
0.999726566730979,9466
0.999552397676442,9467
0.917576752618769,9468
0.999513024794627,9469
0.999629307972706,9470
0.999629155187387,9471
0.998063071041979,9472
0.998382299420587,9473
0.996390696062652,9474
0.212658554070274,9475
0.999882866043388,9476
0.999579187826347,9477
0.986869448476657,9478
0.997879740802917,9479
0.999485987334405,9480
0.999817097011012,9481
0.794466764390991,9482
0.999664042614348,9483
0.999364982306969,9484
0.971976223555934,9485
0.999778188912993,9486
0.75519421933277,9487
0.997039718548831,9488
0.998854512205889,9489
0.999822554109596,9490
0.997931622852289,9491
0.999895294283628,9492
0.999998350399876,9493
0.95448090597527,9494
0.999174579051601,9495
0.999773563807408,9496
0.999455182581297,9497
0.999818286415803,9498
0.999655638789968,9499
0.999829725058073,9500
0.999688781478593,9501
0.998779680300451,9502
0.999388569826048,9503
0.664313223394444,9504
0.988858533356483,9505
0.999854780350021,9506
0.997559541353599,9507
0.639578496781201,9508
0.999810495210976,9509
0.999808049888313,9510
0.998788483153529,9511
0.999910684967837,9512
0.999576764690617,9513
0.99971791773698,9514
0.999604335643532,9515
0.99840585248235,9516
0.989453002994088,9517
0.999872191548445,9518
0.999349345007648,9519
0.998646060316187,9520
0.459289387886973,9521
0.999105142052299,9522
0.999617030918825,9523
0.999690859639278,9524
0.999765760752298,9525
0.999410466677156,9526
0.999931698178127,9527
0.999098417846246,9528
0.999829293991838,9529
0.992286968164691,9530
0.998911271387468,9531
0.99962276624307,9532
0.999849874335183,9533
0.999077853262222,9534
0.991104905513765,9535
0.984526361314825,9536
0.999231109473224,9537
0.999640113588378,9538
0.998692127727823,9539
0.999302440838162,9540
0.999697427643638,9541
0.999991115846432,9542
0.999910644593094,9543
0.999381981460942,9544
0.997426836882661,9545
0.997908024995189,9546
0.0427245379809418,9547
0.999916922839312,9548
0.999954609832744,9549
0.999067851445984,9550
0.999559416485621,9551
0.999771002989479,9552
0.999945207779485,9553
0.99703199194322,9554
0.999822884527025,9555
0.999663798106397,9556
0.989182565824096,9557
0.999701795741077,9558
0.999257764016734,9559
0.998764986034608,9560
0.999218637792323,9561
